t,accel_x,pitch_pos
5.360983610153198,-8.542511940002441,0.45000000000000023
5.363177061080933,-8.9064302444458,0.45000000000000023
5.365366458892822,-8.542511940002441,0.45000000000000023
5.3675525188446045,-8.772355079650879,0.45000000000000023
5.36974024772644,-8.762778282165527,0.45000000000000023
5.371872186660767,-8.71489429473877,0.45000000000000023
5.373992204666138,-8.638279914855957,0.45000000000000023
5.37610936164856,-8.705317497253418,0.45000000000000023
5.378250360488892,-8.580819129943848,0.45000000000000023
5.380440711975098,-8.83939266204834,0.45000000000000023
5.382622957229614,-8.667010307312012,0.45000000000000023
5.384801149368286,-8.695740699768066,0.45000000000000023
5.3869788646698,-8.705317497253418,0.45000000000000023
5.38920259475708,-8.705317497253418,0.45000000000000023
5.391425848007202,-8.638279914855957,0.45000000000000023
5.393598556518555,-8.71489429473877,0.45000000000000023
5.395740747451782,-8.638279914855957,0.45000000000000023
5.397956609725952,-8.810662269592285,0.45000000000000023
5.400145769119263,-8.647856712341309,0.45000000000000023
5.4022979736328125,-8.753201484680176,0.45000000000000023
5.404518127441406,-8.494627952575684,0.45000000000000023
5.4067206382751465,-8.78193187713623,0.45000000000000023
5.4089226722717285,-8.801085472106934,0.45000000000000023
5.41111946105957,-8.801085472106934,0.45000000000000023
5.413318634033203,-8.580819129943848,0.45000000000000023
5.415606498718262,-8.868123054504395,0.45000000000000023
5.41778564453125,-8.65743350982666,0.45000000000000023
5.419919013977051,-8.71489429473877,0.45000000000000023
5.422057628631592,-8.647856712341309,0.45000000000000023
5.424194097518921,-8.513781547546387,0.45000000000000023
5.426378965377808,-8.858546257019043,0.45000000000000023
5.428605794906616,-8.437167167663574,0.45000000000000023
5.430822372436523,-8.494627952575684,0.45000000000000023
5.4330596923828125,-8.801085472106934,0.45000000000000023
5.435324430465698,-8.78193187713623,0.45000000000000023
5.437530994415283,-8.542511940002441,0.45000000000000023
5.439731121063232,-8.848969459533691,0.45000000000000023
5.441869020462036,-8.427590370178223,0.45000000000000023
5.443992376327515,-8.772355079650879,0.45000000000000023
5.446118354797363,-8.667010307312012,0.45000000000000023
5.448249578475952,-8.705317497253418,0.45000000000000023
5.450430393218994,-8.59997272491455,0.45000000000000023
5.452645540237427,-8.858546257019043,0.45000000000000023
5.454899787902832,-8.53293514251709,0.45000000000000023
5.457124471664429,-8.810662269592285,0.45000000000000023
5.45932674407959,-8.5903959274292,0.45000000000000023
5.46153998374939,-8.65743350982666,0.45000000000000023
5.463677406311035,-8.71489429473877,0.45000000000000023
5.465835809707642,-8.695740699768066,0.45000000000000023
5.467974662780762,-8.686163902282715,0.45000000000000023
5.470126628875732,-8.695740699768066,0.45000000000000023
5.472280740737915,-8.580819129943848,0.45000000000000023
5.474415063858032,-8.686163902282715,0.45000000000000023
5.47661566734314,-8.734047889709473,0.45000000000000023
5.478801488876343,-8.59997272491455,0.45000000000000023
5.480982065200806,-8.743624687194824,0.45000000000000023
5.4831624031066895,-8.71489429473877,0.45000000000000023
5.48534893989563,-8.695740699768066,0.45000000000000023
5.48750114440918,-8.65743350982666,0.45000000000000023
5.4896392822265625,-8.762778282165527,0.45000000000000023
5.491795301437378,-8.638279914855957,0.45000000000000023
5.493933439254761,-8.65743350982666,0.45000000000000023
5.496111154556274,-8.647856712341309,0.45000000000000023
5.498289585113525,-8.724471092224121,0.45000000000000023
5.500467300415039,-8.695740699768066,0.45000000000000023
5.502642393112183,-8.762778282165527,0.45000000000000023
5.504820108413696,-8.705317497253418,0.45000000000000023
5.507005453109741,-8.561665534973145,0.45000000000000023
5.509191274642944,-8.743624687194824,0.45000000000000023
5.5113160610198975,-8.753201484680176,0.45000000000000023
5.513433933258057,-8.647856712341309,0.45000000000000023
5.51558518409729,-8.705317497253418,0.45000000000000023
5.517709493637085,-8.5903959274292,0.45000000000000023
5.5198280811309814,-8.868123054504395,0.45000000000000023
5.522000789642334,-8.561665534973145,0.45000000000000023
5.524176120758057,-8.753201484680176,0.45000000000000023
5.5263519287109375,-8.638279914855957,0.45000000000000023
5.52852988243103,-8.628703117370605,0.45000000000000023
5.530707120895386,-8.89685344696045,0.45000000000000023
5.53408670425415,-8.868123054504395,0.45000000000000023
5.536234378814697,-8.5903959274292,0.45000000000000023
5.5383970737457275,-8.772355079650879,0.45000000000000023
5.540526390075684,-8.724471092224121,0.45000000000000023
5.542731046676636,-8.686163902282715,0.45000000000000023
5.544931411743164,-8.71489429473877,0.45000000000000023
5.547135591506958,-8.676587104797363,0.45000000000000023
5.549323320388794,-8.743624687194824,0.45000000000000023
5.551509380340576,-8.705317497253418,0.45000000000000023
5.553679466247559,-8.667010307312012,0.45000000000000023
5.555850505828857,-8.628703117370605,0.45000000000000023
5.557970285415649,-8.638279914855957,0.45000000000000023
5.560084104537964,-8.71489429473877,0.45000000000000023
5.562234878540039,-8.619126319885254,0.45000000000000023
5.5643696784973145,-8.59997272491455,0.45000000000000023
5.566555500030518,-8.762778282165527,0.45000000000000023
5.568739175796509,-8.5903959274292,0.45000000000000023
5.57093071937561,-8.9064302444458,0.45000000000000023
5.573108434677124,-8.446743965148926,0.45000000000000023
5.575282096862793,-8.848969459533691,0.45000000000000023
5.577507495880127,-8.504204750061035,0.45000000000000023
5.579671382904053,-8.820239067077637,0.45000000000000023
5.581812143325806,-8.561665534973145,0.45000000000000023
5.583954095840454,-8.705317497253418,0.45000000000000023
5.586093425750732,-8.695740699768066,0.45000000000000023
5.588329076766968,-8.59997272491455,0.45000000000000023
5.590569972991943,-8.868123054504395,0.45000000000000023
5.592819690704346,-8.571242332458496,0.45000000000000023
5.595057487487793,-8.667010307312012,0.45000000000000023
5.597257137298584,-8.686163902282715,0.45000000000000023
5.599454641342163,-8.772355079650879,0.45000000000000023
5.601637601852417,-8.53293514251709,0.45000000000000023
5.603795528411865,-8.820239067077637,0.45000000000000023
5.6059629917144775,-8.667010307312012,0.45000000000000023
5.60809063911438,-8.628703117370605,0.45000000000000023
5.610208749771118,-8.801085472106934,0.45000000000000023
5.612380743026733,-8.667010307312012,0.45000000000000023
5.614557266235352,-8.628703117370605,0.45000000000000023
5.616734027862549,-8.686163902282715,0.45000000000000023
5.618916988372803,-8.762778282165527,0.45000000000000023
5.621114492416382,-8.619126319885254,0.45000000000000023
5.623320579528809,-8.801085472106934,0.45000000000000023
5.625527381896973,-8.65743350982666,0.45000000000000023
5.627656936645508,-8.580819129943848,0.45000000000000023
5.629774570465088,-8.724471092224121,0.45000000000000023
5.631890296936035,-8.695740699768066,0.45000000000000023
5.6340250968933105,-8.667010307312012,0.45000000000000023
5.6361894607543945,-8.5903959274292,0.45000000000000023
5.638394117355347,-8.53293514251709,0.45000000000000023
5.640569448471069,-8.791508674621582,0.45000000000000023
5.642748832702637,-8.762778282165527,0.45000000000000023
5.644921064376831,-8.619126319885254,0.45000000000000023
5.647109508514404,-8.705317497253418,0.45000000000000023
5.649247884750366,-8.5903959274292,0.45000000000000023
5.6513671875,-8.810662269592285,0.45000000000000023
5.653481483459473,-8.47547435760498,0.45000000000000023
5.65561580657959,-8.858546257019043,0.45000000000000023
5.65774130821228,-8.65743350982666,0.45000000000000023
5.659943342208862,-8.858546257019043,0.45000000000000023
5.662135601043701,-8.647856712341309,0.45000000000000023
5.664341688156128,-8.791508674621582,0.45000000000000023
5.666538238525391,-8.561665534973145,0.45000000000000023
5.668731927871704,-8.83939266204834,0.45000000000000023
5.670915126800537,-8.580819129943848,0.45000000000000023
5.673038005828857,-8.743624687194824,0.45000000000000023
5.675156593322754,-8.628703117370605,0.45000000000000023
5.677275657653809,-8.772355079650879,0.45000000000000023
5.679395914077759,-8.561665534973145,0.45000000000000023
5.6815221309661865,-8.667010307312012,0.45000000000000023
5.68372106552124,-8.772355079650879,0.45000000000000023
5.685899019241333,-8.571242332458496,0.45000000000000023
5.68808650970459,-8.743624687194824,0.45000000000000023
5.690266847610474,-8.676587104797363,0.45000000000000023
5.692444086074829,-8.695740699768066,0.45000000000000023
5.694642066955566,-8.829815864562988,0.45000000000000023
5.696774005889893,-8.676587104797363,0.45000000000000023
5.698899030685425,-8.647856712341309,0.45000000000000023
5.701016902923584,-8.628703117370605,0.45000000000000023
5.703131198883057,-8.743624687194824,0.45000000000000023
5.705301761627197,-8.580819129943848,0.45000000000000023
5.70748233795166,-8.724471092224121,0.45000000000000023
5.7096545696258545,-8.743624687194824,0.45000000000000023
5.711827993392944,-8.5903959274292,0.45000000000000023
5.714004278182983,-8.9064302444458,0.45000000000000023
5.7161784172058105,-8.542511940002441,0.45000000000000023
5.718355417251587,-8.638279914855957,0.45000000000000023
5.7204811573028564,-8.676587104797363,0.45000000000000023
5.722599506378174,-8.762778282165527,0.45000000000000023
5.7247326374053955,-8.695740699768066,0.45000000000000023
5.726850271224976,-8.791508674621582,0.45000000000000023
5.729031324386597,-8.542511940002441,0.45000000000000023
5.7312116622924805,-8.772355079650879,0.45000000000000023
5.733386993408203,-8.676587104797363,0.45000000000000023
5.7355639934539795,-8.695740699768066,0.45000000000000023
5.7377400398254395,-8.686163902282715,0.45000000000000023
5.739915370941162,-8.667010307312012,0.45000000000000023
5.742058038711548,-8.695740699768066,0.45000000000000023
5.744172811508179,-8.71489429473877,0.45000000000000023
5.746285915374756,-8.724471092224121,0.45000000000000023
5.7484002113342285,-8.580819129943848,0.45000000000000023
5.750512361526489,-8.858546257019043,0.45000000000000023
5.752682209014893,-8.47547435760498,0.45000000000000023
5.754863500595093,-9.02135181427002,0.45000000000000023
5.75704550743103,-8.456320762634277,0.45000000000000023
5.759218692779541,-8.772355079650879,0.45000000000000023
5.761394500732422,-8.580819129943848,0.45000000000000023
5.763575077056885,-8.743624687194824,0.45000000000000023
5.765727758407593,-8.78193187713623,0.45000000000000023
5.767861366271973,-8.695740699768066,0.45000000000000023
5.76999306678772,-8.609549522399902,0.45000000000000023
5.772131681442261,-8.65743350982666,0.45000000000000023
5.7742600440979,-8.753201484680176,0.45000000000000023
5.776458978652954,-8.724471092224121,0.45000000000000023
5.778652191162109,-8.571242332458496,0.45000000000000023
5.780835866928101,-8.676587104797363,0.45000000000000023
5.78301477432251,-8.753201484680176,0.45000000000000023
5.785191297531128,-8.743624687194824,0.45000000000000023
5.787381172180176,-8.705317497253418,0.45000000000000023
5.789517164230347,-8.686163902282715,0.45000000000000023
5.7916412353515625,-8.609549522399902,0.45000000000000023
5.79376482963562,-8.78193187713623,0.45000000000000023
5.795888185501099,-8.667010307312012,0.45000000000000023
5.7980735301971436,-8.858546257019043,0.45000000000000023
5.800292253494263,-8.552088737487793,0.45000000000000023
5.802473783493042,-8.647856712341309,0.45000000000000023
5.804653882980347,-8.724471092224121,0.45000000000000023
5.806829214096069,-8.647856712341309,0.45000000000000023
5.8090105056762695,-8.71489429473877,0.45000000000000023
5.8111937046051025,-8.686163902282715,0.45000000000000023
5.813318967819214,-8.829815864562988,0.45000000000000023
5.8154308795928955,-8.504204750061035,0.45000000000000023
5.817544221878052,-9.030928611755371,0.45000000000000023
5.819655895233154,-8.312667846679688,0.45000000000000023
5.8217713832855225,-8.810662269592285,0.45000000000000023
5.823941707611084,-8.695740699768066,0.45000000000000023
5.8261144161224365,-8.65743350982666,0.45000000000000023
5.828312873840332,-8.83939266204834,0.45000000000000023
5.830488681793213,-8.504204750061035,0.45000000000000023
5.832664251327515,-8.762778282165527,0.45000000000000023
5.834796905517578,-8.734047889709473,0.45000000000000023
5.836914777755737,-8.734047889709473,0.45000000000000023
5.839026927947998,-8.59997272491455,0.45000000000000023
5.841145753860474,-8.638279914855957,0.45000000000000023
5.843259572982788,-8.724471092224121,0.45000000000000023
5.8454296588897705,-8.686163902282715,0.45000000000000023
5.847606420516968,-8.772355079650879,0.45000000000000023
5.849780321121216,-8.571242332458496,0.45000000000000023
5.851952314376831,-8.753201484680176,0.45000000000000023
5.8541412353515625,-8.609549522399902,0.45000000000000023
5.856334924697876,-8.810662269592285,0.45000000000000023
5.8584747314453125,-8.628703117370605,0.45000000000000023
5.860599994659424,-8.686163902282715,0.45000000000000023
5.862723350524902,-8.638279914855957,0.45000000000000023
5.864882469177246,-8.71489429473877,0.45000000000000023
5.867013454437256,-8.71489429473877,0.45000000000000023
5.869192361831665,-8.686163902282715,0.45000000000000023
5.871370077133179,-8.638279914855957,0.45000000000000023
5.873551845550537,-8.743624687194824,0.45000000000000023
5.875730752944946,-8.753201484680176,0.45000000000000023
5.877911806106567,-8.523358345031738,0.45000000000000023
5.8800928592681885,-8.887276649475098,0.45000000000000023
5.882244825363159,-8.705317497253418,0.45000000000000023
5.884382009506226,-8.78193187713623,0.45000000000000023
5.8865296840667725,-8.609549522399902,0.45000000000000023
5.888660192489624,-8.743624687194824,0.45000000000000023
5.890832185745239,-8.580819129943848,0.45000000000000023
5.893015146255493,-8.71489429473877,0.45000000000000023
5.89519190788269,-8.667010307312012,0.45000000000000023
5.89738130569458,-8.59997272491455,0.45000000000000023
5.899561643600464,-8.695740699768066,0.45000000000000023
5.9017510414123535,-8.580819129943848,0.45000000000000023
5.9039247035980225,-8.820239067077637,0.45000000000000023
5.906054973602295,-8.5903959274292,0.45000000000000023
5.9081878662109375,-8.638279914855957,0.45000000000000023
5.910337924957275,-8.925583839416504,0.45000000000000023
5.912460803985596,-8.341399192810059,0.45000000000000023
5.914637088775635,-8.868123054504395,0.45000000000000023
5.916832208633423,-8.5903959274292,0.45000000000000023
5.9190123081207275,-8.743624687194824,0.45000000000000023
5.921189785003662,-8.504204750061035,0.45000000000000023
5.92338228225708,-8.801085472106934,0.45000000000000023
5.925573110580444,-8.571242332458496,0.45000000000000023
5.927722215652466,-8.676587104797363,0.45000000000000023
5.929836273193359,-8.734047889709473,0.45000000000000023
5.931950569152832,-8.552088737487793,0.45000000000000023
5.934087753295898,-8.801085472106934,0.45000000000000023
5.936227321624756,-8.705317497253418,0.45000000000000023
5.938419580459595,-8.695740699768066,0.45000000000000023
5.940614461898804,-8.485051155090332,0.45000000000000023
5.942800998687744,-8.925583839416504,0.45000000000000023
5.944987058639526,-8.552088737487793,0.45000000000000023
5.947171688079834,-8.83939266204834,0.45000000000000023
5.949361801147461,-8.609549522399902,0.45000000000000023
5.951511383056641,-8.695740699768066,0.45000000000000023
5.953634262084961,-8.695740699768066,0.45000000000000023
5.955761671066284,-8.667010307312012,0.45000000000000023
5.9578869342803955,-8.686163902282715,0.45000000000000023
5.960053205490112,-8.753201484680176,0.45000000000000023
5.962234020233154,-8.619126319885254,0.45000000000000023
5.964419603347778,-8.638279914855957,0.45000000000000023
5.966601371765137,-8.686163902282715,0.45000000000000023
5.968782424926758,-8.791508674621582,0.45000000000000023
5.9709789752960205,-8.427590370178223,0.45000000000000023
5.973160743713379,-9.002198219299316,0.45000000000000023
5.975278854370117,-8.513781547546387,0.45000000000000023
5.9773945808410645,-8.724471092224121,0.45000000000000023
5.979509592056274,-8.667010307312012,0.45000000000000023
5.981626033782959,-8.686163902282715,0.45000000000000023
5.983794927597046,-8.71489429473877,0.45000000000000023
5.985968828201294,-8.801085472106934,0.45000000000000023
5.988142013549805,-8.398859977722168,0.45000000000000023
5.990314722061157,-8.753201484680176,0.45000000000000023
5.992485046386719,-8.753201484680176,0.45000000000000023
5.9946558475494385,-8.647856712341309,0.45000000000000023
5.996829271316528,-8.638279914855957,0.45000000000000023
5.99895715713501,-8.753201484680176,0.45000000000000023
6.0010740756988525,-8.571242332458496,0.45000000000000023
6.003206968307495,-8.743624687194824,0.45000000000000023
6.0053324699401855,-8.829815864562988,0.45000000000000023
6.007517576217651,-8.638279914855957,0.45000000000000023
6.009706735610962,-8.59997272491455,0.45000000000000023
6.011893272399902,-8.753201484680176,0.45000000000000023
6.014081716537476,-8.734047889709473,0.45000000000000023
6.016279935836792,-8.5903959274292,0.45000000000000023
6.018463611602783,-8.858546257019043,0.45000000000000023
6.0206053256988525,-8.456320762634277,0.45000000000000023
6.022722959518433,-8.848969459533691,0.45000000000000023
6.024837493896484,-8.552088737487793,0.45000000000000023
6.02695107460022,-8.667010307312012,0.45000000000000023
6.029064893722534,-8.609549522399902,0.45000000000000023
6.031236410140991,-8.78193187713623,0.45000000000000023
6.033409833908081,-8.78193187713623,0.45000000000000023
6.037869215011597,-8.820239067077637,0.45000000000000023
6.040124177932739,-8.705317497253418,0.45000000000000023
6.042327165603638,-8.552088737487793,0.45000000000000023
6.044477701187134,-8.753201484680176,0.45000000000000023
6.046622276306152,-8.571242332458496,0.45000000000000023
6.0487799644470215,-8.829815864562988,0.45000000000000023
6.050924062728882,-8.47547435760498,0.45000000000000023
6.053238391876221,-8.96389102935791,0.45000000000000023
6.055436849594116,-8.561665534973145,0.45000000000000023
6.057629823684692,-8.628703117370605,0.45000000000000023
6.059818983078003,-8.71489429473877,0.45000000000000023
6.062001943588257,-8.571242332458496,0.45000000000000023
6.0641889572143555,-8.571242332458496,0.45000000000000023
6.066396236419678,-8.916007041931152,0.45000000000000023
6.068539619445801,-8.619126319885254,0.45000000000000023
6.0707106590271,-8.676587104797363,0.45000000000000023
6.072879076004028,-8.791508674621582,0.45000000000000023
6.07503342628479,-8.609549522399902,0.45000000000000023
6.077218055725098,-8.686163902282715,0.45000000000000023
6.079403877258301,-8.628703117370605,0.45000000000000023
6.081586837768555,-8.580819129943848,0.45000000000000023
6.083833456039429,-8.580819129943848,0.45000000000000023
6.086068391799927,-8.829815864562988,0.45000000000000023
6.088460445404053,-8.53293514251709,0.45000000000000023
6.0906617641448975,-8.667010307312012,0.45000000000000023
6.092791557312012,-8.59997272491455,0.45000000000000023
6.094911336898804,-8.753201484680176,0.45000000000000023
6.097036838531494,-8.65743350982666,0.45000000000000023
6.099156379699707,-8.71489429473877,0.45000000000000023
6.101338148117065,-8.638279914855957,0.45000000000000023
6.103524923324585,-8.705317497253418,0.45000000000000023
6.105764627456665,-8.619126319885254,0.45000000000000023
6.1080217361450195,-8.647856712341309,0.45000000000000023
6.110304355621338,-8.724471092224121,0.45000000000000023
6.1124961376190186,-8.628703117370605,0.45000000000000023
6.114626884460449,-8.667010307312012,0.45000000000000023
6.116778135299683,-8.801085472106934,0.45000000000000023
6.118902206420898,-8.59997272491455,0.45000000000000023
6.121027708053589,-8.753201484680176,0.45000000000000023
6.123158931732178,-8.552088737487793,0.45000000000000023
6.125365734100342,-8.801085472106934,0.45000000000000023
6.1276185512542725,-8.504204750061035,0.45000000000000023
6.1298887729644775,-8.877699851989746,0.45000000000000023
6.132115125656128,-8.676587104797363,0.45000000000000023
6.134310007095337,-8.552088737487793,0.45000000000000023
6.136476755142212,-8.89685344696045,0.45000000000000023
6.138602256774902,-8.456320762634277,0.45000000000000023
6.14072060585022,-8.571242332458496,0.45000000000000023
6.142873048782349,-8.791508674621582,0.45000000000000023
6.144996166229248,-8.59997272491455,0.45000000000000023
6.147211790084839,-8.724471092224121,0.45000000000000023
6.1494975090026855,-8.848969459533691,0.45000000000000023
6.1517088413238525,-8.47547435760498,0.45000000000000023
6.153939962387085,-8.791508674621582,0.45000000000000023
6.1561501026153564,-8.609549522399902,0.45000000000000023
6.158350467681885,-8.78193187713623,0.45000000000000023
6.16049599647522,-8.810662269592285,0.45000000000000023
6.162627935409546,-8.485051155090332,0.45000000000000023
6.164759397506714,-8.89685344696045,0.45000000000000023
6.16696310043335,-8.65743350982666,0.45000000000000023
6.1691296100616455,-8.78193187713623,0.45000000000000023
6.17134690284729,-8.628703117370605,0.45000000000000023
6.1735429763793945,-8.53293514251709,0.45000000000000023
6.175747394561768,-8.89685344696045,0.45000000000000023
6.178208351135254,-8.791508674621582,0.45000000000000023
6.180442810058594,-8.724471092224121,0.45000000000000023
6.182758331298828,-8.647856712341309,0.45000000000000023
6.184929609298706,-8.791508674621582,0.45000000000000023
6.187115669250488,-8.571242332458496,0.45000000000000023
6.189450025558472,-8.71489429473877,0.45000000000000023
6.191603899002075,-8.5903959274292,0.45000000000000023
6.19382381439209,-8.772355079650879,0.45000000000000023
6.196036100387573,-8.609549522399902,0.45000000000000023
6.198246240615845,-8.638279914855957,0.45000000000000023
6.200442790985107,-8.868123054504395,0.45000000000000023
6.202703475952148,-8.580819129943848,0.45000000000000023
6.204913139343262,-8.78193187713623,0.45000000000000023
6.207061529159546,-8.53293514251709,0.45000000000000023
6.209206819534302,-8.772355079650879,0.45000000000000023
6.21140193939209,-8.887276649475098,0.45000000000000023
6.213541269302368,-8.513781547546387,0.45000000000000023
6.215667724609375,-8.762778282165527,0.45000000000000023
6.217871427536011,-8.647856712341309,0.45000000000000023
6.220056056976318,-8.772355079650879,0.45000000000000023
6.222314357757568,-8.523358345031738,0.45000000000000023
6.224516868591309,-8.571242332458496,0.45000000000000023
6.226710796356201,-8.801085472106934,0.45000000000000023
6.228946685791016,-8.59997272491455,0.45000000000000023
6.231093406677246,-8.762778282165527,0.45000000000000023
6.233213663101196,-8.542511940002441,0.45000000000000023
6.23534369468689,-8.71489429473877,0.45000000000000023
6.237461566925049,-8.829815864562988,0.45000000000000023
6.23965859413147,-8.647856712341309,0.45000000000000023
6.241841554641724,-8.647856712341309,0.45000000000000023
6.2440185546875,-8.465897560119629,0.45000000000000023
6.246192932128906,-8.89685344696045,0.45000000000000023
6.248379230499268,-8.609549522399902,0.45000000000000023
6.25056004524231,-8.848969459533691,0.45000000000000023
6.252895832061768,-8.695740699768066,0.45000000000000023
6.255019426345825,-8.561665534973145,0.45000000000000023
6.2571189403533936,-8.858546257019043,0.45000000000000023
6.2592504024505615,-8.53293514251709,0.45000000000000023
6.261383295059204,-8.705317497253418,0.45000000000000023
6.263585090637207,-8.619126319885254,0.45000000000000023
6.265773296356201,-8.858546257019043,0.45000000000000023
6.267960548400879,-8.65743350982666,0.45000000000000023
6.270142555236816,-8.628703117370605,0.45000000000000023
6.2723283767700195,-8.686163902282715,0.45000000000000023
6.274505853652954,-8.619126319885254,0.45000000000000023
6.2766358852386475,-8.78193187713623,0.45000000000000023
6.278752326965332,-8.638279914855957,0.45000000000000023
6.280876636505127,-8.71489429473877,0.45000000000000023
6.283010482788086,-8.686163902282715,0.45000000000000023
6.285146951675415,-8.83939266204834,0.45000000000000023
6.287362813949585,-8.561665534973145,0.45000000000000023
6.289587020874023,-8.705317497253418,0.45000000000000023
6.291818141937256,-8.65743350982666,0.45000000000000023
6.294048070907593,-8.647856712341309,0.45000000000000023
6.296321153640747,-8.686163902282715,0.45000000000000023
6.298515558242798,-8.619126319885254,0.45000000000000023
6.3006792068481445,-8.705317497253418,0.45000000000000023
6.302800893783569,-8.810662269592285,0.45000000000000023
6.304952383041382,-8.542511940002441,0.45000000000000023
6.307077169418335,-8.695740699768066,0.45000000000000023
6.309262990951538,-8.609549522399902,0.45000000000000023
6.311459302902222,-8.667010307312012,0.45000000000000023
6.313680648803711,-8.65743350982666,0.45000000000000023
6.315888404846191,-8.638279914855957,0.45000000000000023
6.3180952072143555,-8.676587104797363,0.45000000000000023
6.3203136920928955,-8.695740699768066,0.45000000000000023
6.322488069534302,-8.791508674621582,0.45000000000000023
6.324634075164795,-8.504204750061035,0.45000000000000023
6.326767921447754,-8.743624687194824,0.45000000000000023
6.328911781311035,-8.59997272491455,0.45000000000000023
6.33104133605957,-8.791508674621582,0.45000000000000023
6.333241701126099,-8.59997272491455,0.45000000000000023
6.335453748703003,-8.753201484680176,0.45000000000000023
6.33766770362854,-8.647856712341309,0.45000000000000023
6.339856863021851,-8.78193187713623,0.45000000000000023
6.3420398235321045,-8.743624687194824,0.45000000000000023
6.344239711761475,-8.504204750061035,0.45000000000000023
6.346423864364624,-8.705317497253418,0.45000000000000023
6.348557472229004,-8.753201484680176,0.45000000000000023
6.350701570510864,-8.676587104797363,0.45000000000000023
6.352823734283447,-8.724471092224121,0.45000000000000023
6.354998350143433,-8.734047889709473,0.45000000000000023
6.357174873352051,-8.59997272491455,0.45000000000000023
6.359357118606567,-8.724471092224121,0.45000000000000023
6.361538410186768,-8.686163902282715,0.45000000000000023
6.363718748092651,-8.465897560119629,0.45000000000000023
6.36590313911438,-8.887276649475098,0.45000000000000023
6.368086576461792,-8.647856712341309,0.45000000000000023
6.370246171951294,-8.78193187713623,0.45000000000000023
6.372376441955566,-8.820239067077637,0.45000000000000023
6.374521732330322,-8.580819129943848,0.45000000000000023
6.376648664474487,-8.71489429473877,0.45000000000000023
6.378788232803345,-8.71489429473877,0.45000000000000023
6.381003379821777,-8.762778282165527,0.45000000000000023
6.383184194564819,-8.542511940002441,0.45000000000000023
6.385357856750488,-8.887276649475098,0.45000000000000023
6.387530088424683,-8.609549522399902,0.45000000000000023
6.38973069190979,-8.772355079650879,0.45000000000000023
6.391993522644043,-8.801085472106934,0.45000000000000023
6.394122362136841,-8.647856712341309,0.45000000000000023
6.396261215209961,-8.647856712341309,0.45000000000000023
6.398407459259033,-8.83939266204834,0.45000000000000023
6.4005444049835205,-8.676587104797363,0.45000000000000023
6.402789354324341,-8.609549522399902,0.45000000000000023
6.405027151107788,-8.695740699768066,0.45000000000000023
6.407258749008179,-8.609549522399902,0.45000000000000023
6.409493923187256,-8.820239067077637,0.45000000000000023
6.411723852157593,-8.820239067077637,0.45000000000000023
6.413950443267822,-8.609549522399902,0.45000000000000023
6.416132211685181,-8.78193187713623,0.45000000000000023
6.418259620666504,-8.743624687194824,0.45000000000000023
6.420400619506836,-8.609549522399902,0.45000000000000023
6.4225218296051025,-8.638279914855957,0.45000000000000023
6.424638748168945,-8.65743350982666,0.45000000000000023
6.426829099655151,-8.743624687194824,0.45000000000000023
6.429009675979614,-8.772355079650879,0.45000000000000023
6.431185007095337,-8.65743350982666,0.45000000000000023
6.433359622955322,-8.705317497253418,0.45000000000000023
6.435541391372681,-8.734047889709473,0.45000000000000023
6.437716484069824,-8.78193187713623,0.45000000000000023
6.4398438930511475,-8.542511940002441,0.45000000000000023
6.441960334777832,-8.810662269592285,0.45000000000000023
6.444102048873901,-8.53293514251709,0.45000000000000023
6.44622278213501,-8.686163902282715,0.45000000000000023
6.448429346084595,-8.676587104797363,0.45000000000000023
6.450611591339111,-8.667010307312012,0.45000000000000023
6.452790260314941,-8.686163902282715,0.45000000000000023
6.454970598220825,-8.676587104797363,0.45000000000000023
6.457151412963867,-8.628703117370605,0.45000000000000023
6.459328651428223,-8.686163902282715,0.45000000000000023
6.461506366729736,-8.667010307312012,0.45000000000000023
6.463633298873901,-8.65743350982666,0.45000000000000023
6.465749740600586,-8.753201484680176,0.45000000000000023
6.46788763999939,-8.619126319885254,0.45000000000000023
6.47000789642334,-8.78193187713623,0.45000000000000023
6.472122669219971,-8.667010307312012,0.45000000000000023
6.474319934844971,-8.638279914855957,0.45000000000000023
6.476531744003296,-8.71489429473877,0.45000000000000023
6.478716850280762,-8.772355079650879,0.45000000000000023
6.480894565582275,-8.667010307312012,0.45000000000000023
6.48312520980835,-8.743624687194824,0.45000000000000023
6.4853010177612305,-8.5903959274292,0.45000000000000023
6.487425804138184,-8.762778282165527,0.45000000000000023
6.489542484283447,-8.638279914855957,0.45000000000000023
6.491681337356567,-8.753201484680176,0.45000000000000023
6.493805170059204,-8.638279914855957,0.45000000000000023
6.496009588241577,-8.47547435760498,0.45000000000000023
6.498202800750732,-9.040505409240723,0.45000000000000023
6.500401973724365,-8.456320762634277,0.45000000000000023
6.502604722976685,-8.858546257019043,0.45000000000000023
6.5047900676727295,-8.513781547546387,0.45000000000000023
6.506967544555664,-8.801085472106934,0.45000000000000023
6.509098291397095,-8.571242332458496,0.45000000000000023
6.511213541030884,-8.887276649475098,0.45000000000000023
6.513347625732422,-8.609549522399902,0.45000000000000023
6.515467405319214,-8.858546257019043,0.45000000000000023
6.517583847045898,-8.53293514251709,0.45000000000000023
6.519768476486206,-8.89685344696045,0.45000000000000023
6.521947622299194,-8.571242332458496,0.45000000000000023
6.524151086807251,-8.734047889709473,0.45000000000000023
