t,accel_x,pitch_pos
6.232646226882935,-8.734047889709473,0.45000000000000023
6.234824895858765,-8.580819129943848,0.45000000000000023
6.23700737953186,-8.772355079650879,0.45000000000000023
6.239187479019165,-8.59997272491455,0.45000000000000023
6.241365909576416,-8.609549522399902,0.45000000000000023
6.2435386180877686,-8.734047889709473,0.45000000000000023
6.24571681022644,-8.638279914855957,0.45000000000000023
6.2478928565979,-8.647856712341309,0.45000000000000023
6.250086784362793,-8.695740699768066,0.45000000000000023
6.252301931381226,-8.695740699768066,0.45000000000000023
6.2545106410980225,-8.619126319885254,0.45000000000000023
6.256702423095703,-8.667010307312012,0.45000000000000023
6.258891582489014,-8.667010307312012,0.45000000000000023
6.261075019836426,-8.686163902282715,0.45000000000000023
6.263258695602417,-8.695740699768066,0.45000000000000023
6.265439510345459,-8.571242332458496,0.45000000000000023
6.267624855041504,-8.705317497253418,0.45000000000000023
6.269816160202026,-8.628703117370605,0.45000000000000023
6.272013425827026,-8.71489429473877,0.45000000000000023
6.274197340011597,-8.638279914855957,0.45000000000000023
6.276373624801636,-8.78193187713623,0.45000000000000023
6.278550624847412,-8.676587104797363,0.45000000000000023
6.280730724334717,-8.734047889709473,0.45000000000000023
6.2829389572143555,-8.571242332458496,0.45000000000000023
6.285123825073242,-8.887276649475098,0.45000000000000023
6.287306308746338,-8.552088737487793,0.45000000000000023
6.289486646652222,-8.65743350982666,0.45000000000000023
6.291665077209473,-8.734047889709473,0.45000000000000023
6.293846607208252,-8.59997272491455,0.45000000000000023
6.2960240840911865,-8.772355079650879,0.45000000000000023
6.298206567764282,-8.810662269592285,0.45000000000000023
6.300389766693115,-8.65743350982666,0.45000000000000023
6.302570819854736,-8.647856712341309,0.45000000000000023
6.30475115776062,-8.78193187713623,0.45000000000000023
6.306933641433716,-8.647856712341309,0.45000000000000023
6.309117078781128,-8.791508674621582,0.45000000000000023
6.311295032501221,-8.628703117370605,0.45000000000000023
6.313471555709839,-8.78193187713623,0.45000000000000023
6.315650224685669,-8.513781547546387,0.45000000000000023
6.317831516265869,-8.801085472106934,0.45000000000000023
6.320011138916016,-8.647856712341309,0.45000000000000023
6.322185039520264,-8.695740699768066,0.45000000000000023
6.324378252029419,-8.734047889709473,0.45000000000000023
6.326557874679565,-8.71489429473877,0.45000000000000023
6.328737735748291,-8.686163902282715,0.45000000000000023
6.330916881561279,-8.561665534973145,0.45000000000000023
6.333106994628906,-8.734047889709473,0.45000000000000023
6.335292100906372,-8.619126319885254,0.45000000000000023
6.337477207183838,-8.772355079650879,0.45000000000000023
6.339664459228516,-8.523358345031738,0.45000000000000023
6.34184455871582,-8.887276649475098,0.45000000000000023
6.344052076339722,-8.465897560119629,0.45000000000000023
6.346243381500244,-8.89685344696045,0.45000000000000023
6.348400831222534,-8.552088737487793,0.45000000000000023
6.350578308105469,-8.743624687194824,0.45000000000000023
6.352758169174194,-8.705317497253418,0.45000000000000023
6.3549394607543945,-8.762778282165527,0.45000000000000023
6.357117176055908,-8.71489429473877,0.45000000000000023
6.359294176101685,-8.676587104797363,0.45000000000000023
6.361477375030518,-8.65743350982666,0.45000000000000023
6.3636558055877686,-8.695740699768066,0.45000000000000023
6.36582612991333,-8.71489429473877,0.45000000000000023
6.368000268936157,-8.59997272491455,0.45000000000000023
6.370189428329468,-8.734047889709473,0.45000000000000023
6.3723883628845215,-8.695740699768066,0.45000000000000023
6.374572038650513,-8.571242332458496,0.45000000000000023
6.376755714416504,-8.513781547546387,0.45000000000000023
6.378931760787964,-8.829815864562988,0.45000000000000023
6.381119728088379,-8.53293514251709,0.45000000000000023
6.3832902908325195,-8.724471092224121,0.45000000000000023
6.385472059249878,-8.71489429473877,0.45000000000000023
6.387649059295654,-8.647856712341309,0.45000000000000023
6.389833211898804,-8.743624687194824,0.45000000000000023
6.392010688781738,-8.523358345031738,0.45000000000000023
6.394192457199097,-8.734047889709473,0.45000000000000023
6.39638614654541,-8.647856712341309,0.45000000000000023
6.398565053939819,-8.59997272491455,0.45000000000000023
6.400741100311279,-8.743624687194824,0.45000000000000023
6.402923822402954,-8.571242332458496,0.45000000000000023
6.40509819984436,-8.734047889709473,0.45000000000000023
6.407273054122925,-8.78193187713623,0.45000000000000023
6.409455060958862,-8.561665534973145,0.45000000000000023
6.411632061004639,-8.78193187713623,0.45000000000000023
6.413815498352051,-8.513781547546387,0.45000000000000023
6.415995359420776,-8.705317497253418,0.45000000000000023
6.418175220489502,-8.5903959274292,0.45000000000000023
6.420385122299194,-8.695740699768066,0.45000000000000023
6.4225685596466064,-8.667010307312012,0.45000000000000023
6.4247472286224365,-8.667010307312012,0.45000000000000023
6.42692756652832,-8.810662269592285,0.45000000000000023
6.429105997085571,-8.552088737487793,0.45000000000000023
6.431282997131348,-8.695740699768066,0.45000000000000023
6.433472394943237,-8.552088737487793,0.45000000000000023
6.435643911361694,-8.743624687194824,0.45000000000000023
6.43782114982605,-8.705317497253418,0.45000000000000023
6.440001726150513,-8.628703117370605,0.45000000000000023
6.442189455032349,-8.638279914855957,0.45000000000000023
6.444391965866089,-8.695740699768066,0.45000000000000023
6.446594476699829,-8.78193187713623,0.45000000000000023
6.448792934417725,-8.628703117370605,0.45000000000000023
6.45097804069519,-8.676587104797363,0.45000000000000023
6.453171491622925,-8.734047889709473,0.45000000000000023
6.455347537994385,-8.724471092224121,0.45000000000000023
6.45752739906311,-8.628703117370605,0.45000000000000023
6.4597084522247314,-8.753201484680176,0.45000000000000023
6.461902379989624,-8.47547435760498,0.45000000000000023
6.464082479476929,-8.791508674621582,0.45000000000000023
6.466269254684448,-8.762778282165527,0.45000000000000023
6.468465089797974,-8.5903959274292,0.45000000000000023
6.4706480503082275,-8.65743350982666,0.45000000000000023
6.472849130630493,-8.724471092224121,0.45000000000000023
6.475038290023804,-8.686163902282715,0.45000000000000023
6.477218151092529,-8.667010307312012,0.45000000000000023
6.479397773742676,-8.638279914855957,0.45000000000000023
6.4815754890441895,-8.772355079650879,0.45000000000000023
6.483753442764282,-8.40843677520752,0.45000000000000023
6.48593544960022,-8.935160636901855,0.45000000000000023
6.48813796043396,-8.437167167663574,0.45000000000000023
6.490367412567139,-8.695740699768066,0.45000000000000023
6.492601633071899,-8.523358345031738,0.45000000000000023
6.494816303253174,-8.829815864562988,0.45000000000000023
6.497055768966675,-8.398859977722168,0.45000000000000023
6.499245882034302,-8.992621421813965,0.45000000000000023
6.501493692398071,-8.47547435760498,0.45000000000000023
6.503676652908325,-8.686163902282715,0.45000000000000023
6.505859375,-8.695740699768066,0.45000000000000023
6.508039474487305,-8.65743350982666,0.45000000000000023
6.510241985321045,-8.580819129943848,0.45000000000000023
6.512406826019287,-8.734047889709473,0.45000000000000023
6.514591217041016,-8.427590370178223,0.45000000000000023
6.516786098480225,-8.791508674621582,0.45000000000000023
6.518973112106323,-8.78193187713623,0.45000000000000023
6.521179437637329,-8.580819129943848,0.45000000000000023
6.523359537124634,-8.820239067077637,0.45000000000000023
6.5255446434021,-8.53293514251709,0.45000000000000023
6.527723789215088,-8.734047889709473,0.45000000000000023
6.529905796051025,-8.571242332458496,0.45000000000000023
6.532087087631226,-8.743624687194824,0.45000000000000023
6.534273386001587,-8.5903959274292,0.45000000000000023
6.5364603996276855,-8.791508674621582,0.45000000000000023
6.539708614349365,-8.791508674621582,0.45000000000000023
6.541926622390747,-8.83939266204834,0.45000000000000023
6.544101238250732,-8.676587104797363,0.45000000000000023
6.546276807785034,-8.686163902282715,0.45000000000000023
6.548461675643921,-8.667010307312012,0.45000000000000023
6.550638675689697,-8.667010307312012,0.45000000000000023
6.552814722061157,-8.609549522399902,0.45000000000000023
6.554991245269775,-8.858546257019043,0.45000000000000023
6.557175874710083,-8.858546257019043,0.45000000000000023
6.559351444244385,-8.523358345031738,0.45000000000000023
6.561528921127319,-8.83939266204834,0.45000000000000023
6.563710927963257,-8.743624687194824,0.45000000000000023
6.565897464752197,-8.437167167663574,0.45000000000000023
6.568074941635132,-8.877699851989746,0.45000000000000023
6.570252895355225,-8.542511940002441,0.45000000000000023
6.5724358558654785,-8.71489429473877,0.45000000000000023
6.574611186981201,-8.705317497253418,0.45000000000000023
6.576781511306763,-8.772355079650879,0.45000000000000023
6.57896089553833,-8.53293514251709,0.45000000000000023
6.581131219863892,-8.944737434387207,0.45000000000000023
6.583309888839722,-8.513781547546387,0.45000000000000023
6.585490465164185,-8.743624687194824,0.45000000000000023
6.587671995162964,-8.561665534973145,0.45000000000000023
6.589864015579224,-8.705317497253418,0.45000000000000023
6.592039108276367,-8.667010307312012,0.45000000000000023
6.594228744506836,-8.743624687194824,0.45000000000000023
6.596385717391968,-8.59997272491455,0.45000000000000023
6.598556995391846,-8.619126319885254,0.45000000000000023
6.600732803344727,-8.868123054504395,0.45000000000000023
6.602914571762085,-8.542511940002441,0.45000000000000023
6.6051013469696045,-8.78193187713623,0.45000000000000023
6.607275485992432,-8.609549522399902,0.45000000000000023
6.609446287155151,-8.628703117370605,0.45000000000000023
6.611626625061035,-8.868123054504395,0.45000000000000023
6.61382532119751,-8.456320762634277,0.45000000000000023
6.616006135940552,-8.465897560119629,0.45000000000000023
6.618202447891235,-8.868123054504395,0.45000000000000023
6.620395183563232,-8.561665534973145,0.45000000000000023
6.622582674026489,-8.695740699768066,0.45000000000000023
6.6247642040252686,-8.762778282165527,0.45000000000000023
6.6269447803497314,-8.619126319885254,0.45000000000000023
6.629146337509155,-8.762778282165527,0.45000000000000023
6.631327867507935,-8.523358345031738,0.45000000000000023
6.633521556854248,-8.810662269592285,0.45000000000000023
6.635702848434448,-8.78193187713623,0.45000000000000023
6.637875556945801,-8.647856712341309,0.45000000000000023
6.640050172805786,-8.695740699768066,0.45000000000000023
6.64223575592041,-8.53293514251709,0.45000000000000023
6.644388198852539,-8.801085472106934,0.45000000000000023
6.646560430526733,-8.676587104797363,0.45000000000000023
6.648737907409668,-8.71489429473877,0.45000000000000023
6.6509153842926025,-8.571242332458496,0.45000000000000023
6.653097152709961,-8.753201484680176,0.45000000000000023
6.6552839279174805,-8.810662269592285,0.45000000000000023
6.657472133636475,-8.667010307312012,0.45000000000000023
6.659657001495361,-8.762778282165527,0.45000000000000023
6.661843299865723,-8.504204750061035,0.45000000000000023
6.664021015167236,-8.801085472106934,0.45000000000000023
6.666214466094971,-8.686163902282715,0.45000000000000023
6.6683876514434814,-8.695740699768066,0.45000000000000023
6.67056679725647,-8.580819129943848,0.45000000000000023
6.672748565673828,-8.810662269592285,0.45000000000000023
6.674925088882446,-8.705317497253418,0.45000000000000023
6.677100658416748,-8.724471092224121,0.45000000000000023
6.679283380508423,-8.71489429473877,0.45000000000000023
6.681466579437256,-8.628703117370605,0.45000000000000023
6.683635473251343,-8.580819129943848,0.45000000000000023
6.685811281204224,-8.868123054504395,0.45000000000000023
6.6879870891571045,-8.485051155090332,0.45000000000000023
6.690171241760254,-8.810662269592285,0.45000000000000023
6.6923744678497314,-8.609549522399902,0.45000000000000023
6.694554328918457,-8.485051155090332,0.45000000000000023
6.696733236312866,-8.820239067077637,0.45000000000000023
6.6989123821258545,-8.65743350982666,0.45000000000000023
6.701092481613159,-8.667010307312012,0.45000000000000023
6.703292369842529,-8.638279914855957,0.45000000000000023
6.7054948806762695,-8.829815864562988,0.45000000000000023
6.707679748535156,-8.59997272491455,0.45000000000000023
6.709864377975464,-8.734047889709473,0.45000000000000023
6.7120420932769775,-8.65743350982666,0.45000000000000023
6.714218378067017,-8.571242332458496,0.45000000000000023
6.716405391693115,-8.619126319885254,0.45000000000000023
6.718585968017578,-8.724471092224121,0.45000000000000023
6.720766305923462,-8.753201484680176,0.45000000000000023
6.722946405410767,-8.5903959274292,0.45000000000000023
6.7251410484313965,-8.810662269592285,0.45000000000000023
6.7273218631744385,-8.542511940002441,0.45000000000000023
6.729501724243164,-8.65743350982666,0.45000000000000023
6.731698036193848,-8.820239067077637,0.45000000000000023
6.733876943588257,-8.561665534973145,0.45000000000000023
6.736056566238403,-8.609549522399902,0.45000000000000023
6.7382330894470215,-8.772355079650879,0.45000000000000023
6.740406274795532,-8.65743350982666,0.45000000000000023
6.742593050003052,-8.65743350982666,0.45000000000000023
6.744793891906738,-8.772355079650879,0.45000000000000023
6.746976137161255,-8.647856712341309,0.45000000000000023
6.749168157577515,-8.686163902282715,0.45000000000000023
6.751349687576294,-8.580819129943848,0.45000000000000023
6.753532886505127,-8.734047889709473,0.45000000000000023
6.7557079792022705,-8.504204750061035,0.45000000000000023
6.757885456085205,-8.743624687194824,0.45000000000000023
6.760061502456665,-8.71489429473877,0.45000000000000023
6.762262582778931,-8.561665534973145,0.45000000000000023
6.764453887939453,-8.9064302444458,0.45000000000000023
6.766637086868286,-8.561665534973145,0.45000000000000023
6.768836736679077,-8.638279914855957,0.45000000000000023
6.771014451980591,-8.59997272491455,0.45000000000000023
6.773202896118164,-8.944737434387207,0.45000000000000023
6.7753729820251465,-8.446743965148926,0.45000000000000023
6.777574777603149,-8.877699851989746,0.45000000000000023
6.779749155044556,-8.494627952575684,0.45000000000000023
6.781928777694702,-8.667010307312012,0.45000000000000023
6.784107208251953,-8.772355079650879,0.45000000000000023
6.7862889766693115,-8.801085472106934,0.45000000000000023
6.788475751876831,-8.580819129943848,0.45000000000000023
6.7906529903411865,-8.676587104797363,0.45000000000000023
6.792831897735596,-8.71489429473877,0.45000000000000023
6.7950122356414795,-8.571242332458496,0.45000000000000023
6.797197103500366,-8.753201484680176,0.45000000000000023
6.799388647079468,-8.561665534973145,0.45000000000000023
6.801594495773315,-8.78193187713623,0.45000000000000023
6.803779602050781,-8.676587104797363,0.45000000000000023
6.805960178375244,-8.667010307312012,0.45000000000000023
6.808152437210083,-8.552088737487793,0.45000000000000023
6.8103437423706055,-8.734047889709473,0.45000000000000023
6.812540531158447,-8.71489429473877,0.45000000000000023
6.8147242069244385,-8.686163902282715,0.45000000000000023
6.816918849945068,-8.446743965148926,0.45000000000000023
6.819106340408325,-8.868123054504395,0.45000000000000023
6.821317434310913,-8.609549522399902,0.45000000000000023
6.823499917984009,-8.829815864562988,0.45000000000000023
6.825705289840698,-8.53293514251709,0.45000000000000023
6.827887296676636,-8.609549522399902,0.45000000000000023
6.830077886581421,-8.89685344696045,0.45000000000000023
6.832290887832642,-8.638279914855957,0.45000000000000023
6.83449125289917,-8.695740699768066,0.45000000000000023
6.836682081222534,-8.580819129943848,0.45000000000000023
6.838862419128418,-8.810662269592285,0.45000000000000023
6.841055631637573,-8.580819129943848,0.45000000000000023
6.843237400054932,-8.829815864562988,0.45000000000000023
6.845417022705078,-8.571242332458496,0.45000000000000023
6.847597122192383,-8.667010307312012,0.45000000000000023
6.84977912902832,-8.734047889709473,0.45000000000000023
6.851952314376831,-8.638279914855957,0.45000000000000023
6.854129076004028,-8.619126319885254,0.45000000000000023
6.856335401535034,-8.619126319885254,0.45000000000000023
6.85851788520813,-8.772355079650879,0.45000000000000023
6.860698699951172,-8.619126319885254,0.45000000000000023
6.862874507904053,-8.686163902282715,0.45000000000000023
6.865055561065674,-8.667010307312012,0.45000000000000023
6.867233037948608,-8.619126319885254,0.45000000000000023
6.869415998458862,-8.734047889709473,0.45000000000000023
6.871599197387695,-8.609549522399902,0.45000000000000023
6.873839855194092,-8.734047889709473,0.45000000000000023
6.876032590866089,-8.65743350982666,0.45000000000000023
6.878223419189453,-8.753201484680176,0.45000000000000023
6.88041090965271,-8.619126319885254,0.45000000000000023
6.882601022720337,-8.753201484680176,0.45000000000000023
6.884783506393433,-8.59997272491455,0.45000000000000023
6.886971473693848,-8.53293514251709,0.45000000000000023
6.889150857925415,-8.753201484680176,0.45000000000000023
6.891333341598511,-8.695740699768066,0.45000000000000023
6.893514633178711,-8.5903959274292,0.45000000000000023
6.895737171173096,-8.791508674621582,0.45000000000000023
6.897936582565308,-8.647856712341309,0.45000000000000023
6.900109767913818,-8.638279914855957,0.45000000000000023
6.9022839069366455,-8.695740699768066,0.45000000000000023
6.904464244842529,-8.695740699768066,0.45000000000000023
6.906635761260986,-8.65743350982666,0.45000000000000023
6.908825159072876,-8.734047889709473,0.45000000000000023
6.911003351211548,-8.65743350982666,0.45000000000000023
6.91318154335022,-8.542511940002441,0.45000000000000023
6.915359735488892,-8.858546257019043,0.45000000000000023
6.917541980743408,-8.71489429473877,0.45000000000000023
6.919728755950928,-8.59997272491455,0.45000000000000023
6.921914577484131,-8.571242332458496,0.45000000000000023
6.924093723297119,-8.571242332458496,0.45000000000000023
6.9262707233428955,-8.887276649475098,0.45000000000000023
6.928457260131836,-8.571242332458496,0.45000000000000023
6.930633783340454,-8.667010307312012,0.45000000000000023
6.932824611663818,-8.619126319885254,0.45000000000000023
6.935006856918335,-8.858546257019043,0.45000000000000023
6.937188386917114,-8.580819129943848,0.45000000000000023
6.9393630027771,-8.638279914855957,0.45000000000000023
6.941556692123413,-8.5903959274292,0.45000000000000023
6.943732261657715,-8.9064302444458,0.45000000000000023
6.945912837982178,-8.59997272491455,0.45000000000000023
6.94809365272522,-8.743624687194824,0.45000000000000023
6.950279474258423,-8.47547435760498,0.45000000000000023
6.952459096908569,-8.762778282165527,0.45000000000000023
6.954645872116089,-8.53293514251709,0.45000000000000023
6.956829071044922,-8.877699851989746,0.45000000000000023
6.95900821685791,-8.619126319885254,0.45000000000000023
6.961191892623901,-8.552088737487793,0.45000000000000023
6.963368654251099,-8.427590370178223,0.45000000000000023
6.965540170669556,-8.992621421813965,0.45000000000000023
6.967714309692383,-8.446743965148926,0.45000000000000023
6.969923973083496,-8.877699851989746,0.45000000000000023
6.972109079360962,-8.53293514251709,0.45000000000000023
6.97429633140564,-8.753201484680176,0.45000000000000023
6.976477384567261,-8.791508674621582,0.45000000000000023
6.978655576705933,-8.552088737487793,0.45000000000000023
6.9808349609375,-8.848969459533691,0.45000000000000023
6.983015775680542,-8.743624687194824,0.45000000000000023
6.985196113586426,-8.5903959274292,0.45000000000000023
6.987374544143677,-8.753201484680176,0.45000000000000023
6.989556789398193,-8.552088737487793,0.45000000000000023
6.991727352142334,-8.724471092224121,0.45000000000000023
6.993902921676636,-8.59997272491455,0.45000000000000023
6.99608039855957,-8.638279914855957,0.45000000000000023
6.99826717376709,-8.820239067077637,0.45000000000000023
7.000459909439087,-8.743624687194824,0.45000000000000023
7.002665281295776,-8.446743965148926,0.45000000000000023
7.004846572875977,-8.868123054504395,0.45000000000000023
7.007028341293335,-8.523358345031738,0.45000000000000023
7.009206295013428,-8.801085472106934,0.45000000000000023
7.011385679244995,-8.83939266204834,0.45000000000000023
7.013567686080933,-8.446743965148926,0.45000000000000023
7.015773296356201,-8.791508674621582,0.45000000000000023
7.01795220375061,-8.552088737487793,0.45000000000000023
7.020138740539551,-8.791508674621582,0.45000000000000023
7.022317171096802,-8.504204750061035,0.45000000000000023
7.024499177932739,-8.762778282165527,0.45000000000000023
7.026687383651733,-8.5903959274292,0.45000000000000023
7.028873443603516,-8.772355079650879,0.45000000000000023
7.031049489974976,-8.83939266204834,0.45000000000000023
7.033252954483032,-8.379706382751465,0.45000000000000023
7.0354297161102295,-8.877699851989746,0.45000000000000023
7.037601709365845,-8.494627952575684,0.45000000000000023
7.039779424667358,-8.887276649475098,0.45000000000000023
7.0430426597595215,-8.40843677520752,0.45000000000000023
7.045219421386719,-8.753201484680176,0.45000000000000023
7.0473949909210205,-8.647856712341309,0.45000000000000023
7.049561023712158,-8.762778282165527,0.45000000000000023
7.051732778549194,-8.513781547546387,0.45000000000000023
7.053911447525024,-8.78193187713623,0.45000000000000023
7.056089878082275,-8.743624687194824,0.45000000000000023
7.058256387710571,-8.523358345031738,0.45000000000000023
7.060434579849243,-8.465897560119629,0.45000000000000023
7.062605857849121,-8.686163902282715,0.45000000000000023
7.0647759437561035,-8.848969459533691,0.45000000000000023
7.066948413848877,-8.494627952575684,0.45000000000000023
7.069122314453125,-8.829815864562988,0.45000000000000023
7.0712950229644775,-8.456320762634277,0.45000000000000023
7.0734686851501465,-8.820239067077637,0.45000000000000023
7.075642347335815,-8.734047889709473,0.45000000000000023
7.077819347381592,-8.47547435760498,0.45000000000000023
7.079990863800049,-8.820239067077637,0.45000000000000023
7.082164764404297,-8.829815864562988,0.45000000000000023
7.084366321563721,-8.5903959274292,0.45000000000000023
7.086538791656494,-8.801085472106934,0.45000000000000023
7.088712692260742,-8.628703117370605,0.45000000000000023
7.090884685516357,-8.695740699768066,0.45000000000000023
7.093064308166504,-8.676587104797363,0.45000000000000023
7.095237493515015,-8.647856712341309,0.45000000000000023
7.097408771514893,-8.734047889709473,0.45000000000000023
7.099581956863403,-8.609549522399902,0.45000000000000023
7.101754426956177,-8.772355079650879,0.45000000000000023
7.10392689704895,-8.53293514251709,0.45000000000000023
7.106097936630249,-8.829815864562988,0.45000000000000023
7.108314752578735,-8.523358345031738,0.45000000000000023
7.11050271987915,-8.810662269592285,0.45000000000000023
7.112672805786133,-8.542511940002441,0.45000000000000023
7.1148459911346436,-8.676587104797363,0.45000000000000023
7.117040395736694,-8.887276649475098,0.45000000000000023
7.119218349456787,-8.465897560119629,0.45000000000000023
7.121402978897095,-8.801085472106934,0.45000000000000023
7.123575687408447,-8.71489429473877,0.45000000000000023
7.125750541687012,-8.71489429473877,0.45000000000000023
7.127920150756836,-8.638279914855957,0.45000000000000023
7.130093097686768,-8.743624687194824,0.45000000000000023
7.132294178009033,-8.523358345031738,0.45000000000000023
7.134476900100708,-8.791508674621582,0.45000000000000023
7.1366517543792725,-8.762778282165527,0.45000000000000023
7.138827085494995,-8.561665534973145,0.45000000000000023
7.141034364700317,-8.734047889709473,0.45000000000000023
7.143229961395264,-8.59997272491455,0.45000000000000023
7.145425796508789,-8.609549522399902,0.45000000000000023
7.147606134414673,-8.47547435760498,0.45000000000000023
7.149798631668091,-8.935160636901855,0.45000000000000023
7.151981353759766,-8.437167167663574,0.45000000000000023
7.154165267944336,-8.877699851989746,0.45000000000000023
7.156371116638184,-8.609549522399902,0.45000000000000023
7.158553123474121,-8.78193187713623,0.45000000000000023
7.160732746124268,-8.513781547546387,0.45000000000000023
7.162909984588623,-8.724471092224121,0.45000000000000023
7.165109395980835,-8.638279914855957,0.45000000000000023
7.167295217514038,-8.542511940002441,0.45000000000000023
7.169468641281128,-8.762778282165527,0.45000000000000023
7.171644687652588,-8.494627952575684,0.45000000000000023
7.1738197803497314,-8.877699851989746,0.45000000000000023
7.175999641418457,-8.53293514251709,0.45000000000000023
7.178202867507935,-8.647856712341309,0.45000000000000023
7.180410385131836,-8.71489429473877,0.45000000000000023
7.182586908340454,-8.542511940002441,0.45000000000000023
7.184792518615723,-8.935160636901855,0.45000000000000023
7.186979532241821,-8.89685344696045,0.45000000000000023
7.189202308654785,-8.360552787780762,0.45000000000000023
7.191391944885254,-8.848969459533691,0.45000000000000023
7.193567991256714,-8.753201484680176,0.45000000000000023
7.195749759674072,-8.59997272491455,0.45000000000000023
7.197960138320923,-8.71489429473877,0.45000000000000023
7.200141906738281,-8.59997272491455,0.45000000000000023
7.202343225479126,-8.753201484680176,0.45000000000000023
7.2045276165008545,-8.638279914855957,0.45000000000000023
7.2067155838012695,-8.734047889709473,0.45000000000000023
7.208897829055786,-8.523358345031738,0.45000000000000023
7.211073637008667,-8.810662269592285,0.45000000000000023
7.213251352310181,-8.695740699768066,0.45000000000000023
7.215448379516602,-8.647856712341309,0.45000000000000023
7.217641830444336,-8.686163902282715,0.45000000000000023
7.2198216915130615,-8.571242332458496,0.45000000000000023
7.222017526626587,-8.705317497253418,0.45000000000000023
7.2241997718811035,-8.513781547546387,0.45000000000000023
7.226395606994629,-8.9064302444458,0.45000000000000023
7.228571176528931,-8.504204750061035,0.45000000000000023
7.23076057434082,-8.762778282165527,0.45000000000000023
7.2329747676849365,-8.647856712341309,0.45000000000000023
7.2351579666137695,-8.667010307312012,0.45000000000000023
7.237370252609253,-8.71489429473877,0.45000000000000023
7.23955225944519,-8.647856712341309,0.45000000000000023
7.2417378425598145,-8.523358345031738,0.45000000000000023
7.2439141273498535,-8.705317497253418,0.45000000000000023
7.246116399765015,-8.810662269592285,0.45000000000000023
7.248340845108032,-8.609549522399902,0.45000000000000023
7.250530958175659,-8.59997272491455,0.45000000000000023
7.252718925476074,-8.848969459533691,0.45000000000000023
7.2548980712890625,-8.485051155090332,0.45000000000000023
7.257075548171997,-8.820239067077637,0.45000000000000023
7.259253978729248,-8.686163902282715,0.45000000000000023
7.261434078216553,-8.71489429473877,0.45000000000000023
7.2636048793792725,-8.695740699768066,0.45000000000000023
7.265792369842529,-8.676587104797363,0.45000000000000023
7.267968654632568,-8.71489429473877,0.45000000000000023
7.270147800445557,-8.676587104797363,0.45000000000000023
7.27235746383667,-8.686163902282715,0.45000000000000023
7.274532318115234,-8.65743350982666,0.45000000000000023
7.276712417602539,-8.638279914855957,0.45000000000000023
7.278893709182739,-8.686163902282715,0.45000000000000023
7.281085252761841,-8.71489429473877,0.45000000000000023
7.283264398574829,-8.542511940002441,0.45000000000000023
7.285445690155029,-8.9064302444458,0.45000000000000023
7.287628412246704,-8.667010307312012,0.45000000000000023
7.289805173873901,-8.59997272491455,0.45000000000000023
7.291980504989624,-8.762778282165527,0.45000000000000023
7.294161081314087,-8.485051155090332,0.45000000000000023
7.296366214752197,-8.791508674621582,0.45000000000000023
7.2985429763793945,-8.446743965148926,0.45000000000000023
7.3007190227508545,-8.437167167663574,0.45000000000000023
7.302892208099365,-8.810662269592285,0.45000000000000023
7.305083990097046,-8.734047889709473,0.45000000000000023
7.307265281677246,-8.628703117370605,0.45000000000000023
7.309448003768921,-8.705317497253418,0.45000000000000023
7.31162428855896,-8.552088737487793,0.45000000000000023
7.313833236694336,-8.868123054504395,0.45000000000000023
7.3160178661346436,-8.523358345031738,0.45000000000000023
7.318204641342163,-8.89685344696045,0.45000000000000023
7.320393323898315,-8.513781547546387,0.45000000000000023
7.322573661804199,-8.628703117370605,0.45000000000000023
7.324776649475098,-8.801085472106934,0.45000000000000023
7.326958656311035,-8.647856712341309,0.45000000000000023
7.3291542530059814,-8.676587104797363,0.45000000000000023
7.331327438354492,-8.743624687194824,0.45000000000000023
7.3335044384002686,-8.65743350982666,0.45000000000000023
7.335680723190308,-8.59997272491455,0.45000000000000023
7.337857246398926,-8.791508674621582,0.45000000000000023
7.34003210067749,-8.638279914855957,0.45000000000000023
7.342213153839111,-8.667010307312012,0.45000000000000023
7.344387054443359,-8.65743350982666,0.45000000000000023
7.346564292907715,-8.71489429473877,0.45000000000000023
7.3487467765808105,-8.810662269592285,0.45000000000000023
7.350924730300903,-8.561665534973145,0.45000000000000023
7.353102684020996,-8.71489429473877,0.45000000000000023
7.355280160903931,-8.628703117370605,0.45000000000000023
7.357456684112549,-8.724471092224121,0.45000000000000023
7.359628438949585,-8.638279914855957,0.45000000000000023
7.36180567741394,-8.638279914855957,0.45000000000000023
7.363975763320923,-8.638279914855957,0.45000000000000023
7.366146087646484,-8.695740699768066,0.45000000000000023
7.368357419967651,-8.753201484680176,0.45000000000000023
7.370534181594849,-8.647856712341309,0.45000000000000023
7.372713804244995,-8.743624687194824,0.45000000000000023
7.374890565872192,-8.53293514251709,0.45000000000000023
7.377068758010864,-8.877699851989746,0.45000000000000023
7.379245281219482,-8.829815864562988,0.45000000000000023
7.381419897079468,-8.552088737487793,0.45000000000000023
7.383590221405029,-8.743624687194824,0.45000000000000023
7.385764837265015,-8.65743350982666,0.45000000000000023
7.387943267822266,-8.772355079650879,0.45000000000000023
7.3901307582855225,-8.571242332458496,0.45000000000000023
7.39234185218811,-8.724471092224121,0.45000000000000023
7.394524097442627,-8.580819129943848,0.45000000000000023
7.396703481674194,-8.59997272491455,0.45000000000000023
7.398882150650024,-8.65743350982666,0.45000000000000023
7.401066541671753,-8.619126319885254,0.45000000000000023
