t,accel_x,pitch_pos
5.720461368560791,-8.772355079650879,0.45000000000000023
5.7226667404174805,-8.542511940002441,0.45000000000000023
5.724855899810791,-8.887276649475098,0.45000000000000023
5.727050065994263,-8.5903959274292,0.45000000000000023
5.7292327880859375,-8.820239067077637,0.45000000000000023
5.7314276695251465,-8.753201484680176,0.45000000000000023
5.733614921569824,-8.724471092224121,0.45000000000000023
5.735814332962036,-8.676587104797363,0.45000000000000023
5.738013744354248,-8.667010307312012,0.45000000000000023
5.740199565887451,-8.71489429473877,0.45000000000000023
5.7423975467681885,-8.705317497253418,0.45000000000000023
5.744579792022705,-8.638279914855957,0.45000000000000023
5.746776103973389,-8.848969459533691,0.45000000000000023
5.7489612102508545,-8.53293514251709,0.45000000000000023
5.751149654388428,-8.858546257019043,0.45000000000000023
5.753327131271362,-8.734047889709473,0.45000000000000023
5.755528211593628,-8.772355079650879,0.45000000000000023
5.757719278335571,-8.628703117370605,0.45000000000000023
5.759895324707031,-8.743624687194824,0.45000000000000023
5.762084722518921,-8.762778282165527,0.45000000000000023
5.764267921447754,-8.571242332458496,0.45000000000000023
5.766526937484741,-8.848969459533691,0.45000000000000023
5.768749475479126,-8.571242332458496,0.45000000000000023
5.770950555801392,-8.609549522399902,0.45000000000000023
5.773145437240601,-8.446743965148926,0.45000000000000023
5.775341510772705,-8.96389102935791,0.45000000000000023
5.777526617050171,-8.40843677520752,0.45000000000000023
5.779710531234741,-8.848969459533691,0.45000000000000023
5.7818663120269775,-8.65743350982666,0.45000000000000023
5.784039497375488,-8.609549522399902,0.45000000000000023
5.786227226257324,-8.83939266204834,0.45000000000000023
5.7884135246276855,-8.53293514251709,0.45000000000000023
5.790637254714966,-8.810662269592285,0.45000000000000023
5.792843818664551,-8.743624687194824,0.45000000000000023
5.795034408569336,-8.65743350982666,0.45000000000000023
5.797223329544067,-8.743624687194824,0.45000000000000023
5.799411058425903,-8.676587104797363,0.45000000000000023
5.801624774932861,-8.695740699768066,0.45000000000000023
5.803811311721802,-8.724471092224121,0.45000000000000023
5.806001424789429,-8.609549522399902,0.45000000000000023
5.80818247795105,-8.791508674621582,0.45000000000000023
5.810378551483154,-8.504204750061035,0.45000000000000023
5.8125715255737305,-8.868123054504395,0.45000000000000023
5.81476354598999,-8.504204750061035,0.45000000000000023
5.816958665847778,-8.89685344696045,0.45000000000000023
5.819150924682617,-8.513781547546387,0.45000000000000023
5.821335315704346,-8.734047889709473,0.45000000000000023
5.823547124862671,-8.753201484680176,0.45000000000000023
5.825730800628662,-8.47547435760498,0.45000000000000023
5.827948093414307,-8.542511940002441,0.45000000000000023
5.830140113830566,-8.743624687194824,0.45000000000000023
5.832320213317871,-8.686163902282715,0.45000000000000023
5.834522724151611,-8.59997272491455,0.45000000000000023
5.836720943450928,-8.858546257019043,0.45000000000000023
5.838926076889038,-8.47547435760498,0.45000000000000023
5.8411171436309814,-8.78193187713623,0.45000000000000023
5.843324422836304,-8.734047889709473,0.45000000000000023
5.845541000366211,-8.801085472106934,0.45000000000000023
5.8477463722229,-8.437167167663574,0.45000000000000023
5.849945306777954,-8.954314231872559,0.45000000000000023
5.852135419845581,-8.485051155090332,0.45000000000000023
5.854327440261841,-8.78193187713623,0.45000000000000023
5.856528043746948,-8.628703117370605,0.45000000000000023
5.858747720718384,-8.59997272491455,0.45000000000000023
5.860946893692017,-8.801085472106934,0.45000000000000023
5.86314058303833,-8.456320762634277,0.45000000000000023
5.865328550338745,-8.312667846679688,0.45000000000000023
5.867535591125488,-8.791508674621582,0.45000000000000023
5.869724750518799,-8.829815864562988,0.45000000000000023
5.871946811676025,-8.446743965148926,0.45000000000000023
5.874141216278076,-8.954314231872559,0.45000000000000023
5.876338243484497,-8.418013572692871,0.45000000000000023
5.878532886505127,-8.887276649475098,0.45000000000000023
5.880742311477661,-8.638279914855957,0.45000000000000023
5.882944822311401,-8.829815864562988,0.45000000000000023
5.885141134262085,-8.456320762634277,0.45000000000000023
5.887334823608398,-8.83939266204834,0.45000000000000023
5.889539480209351,-8.59997272491455,0.45000000000000023
5.8917248249053955,-8.810662269592285,0.45000000000000023
5.893922328948975,-8.743624687194824,0.45000000000000023
5.8961052894592285,-8.485051155090332,0.45000000000000023
5.8983094692230225,-8.935160636901855,0.45000000000000023
5.900495529174805,-8.791508674621582,0.45000000000000023
5.902684688568115,-8.734047889709473,0.45000000000000023
5.904871702194214,-8.647856712341309,0.45000000000000023
5.907076120376587,-8.829815864562988,0.45000000000000023
5.90925931930542,-8.561665534973145,0.45000000000000023
5.911436319351196,-8.858546257019043,0.45000000000000023
5.913614273071289,-8.65743350982666,0.45000000000000023
5.915808439254761,-8.686163902282715,0.45000000000000023
5.917992353439331,-8.810662269592285,0.45000000000000023
5.92015266418457,-8.456320762634277,0.45000000000000023
5.92230749130249,-8.983044624328613,0.45000000000000023
5.924484014511108,-8.465897560119629,0.45000000000000023
5.926677227020264,-8.858546257019043,0.45000000000000023
5.9288506507873535,-8.446743965148926,0.45000000000000023
5.93105411529541,-8.724471092224121,0.45000000000000023
5.933231830596924,-8.791508674621582,0.45000000000000023
5.935428142547607,-8.504204750061035,0.45000000000000023
5.937611103057861,-8.801085472106934,0.45000000000000023
5.9398205280303955,-8.734047889709473,0.45000000000000023
5.942000150680542,-8.513781547546387,0.45000000000000023
5.944187164306641,-8.89685344696045,0.45000000000000023
5.946389198303223,-8.65743350982666,0.45000000000000023
5.948574542999268,-8.71489429473877,0.45000000000000023
5.950762987136841,-8.619126319885254,0.45000000000000023
5.9529430866241455,-8.820239067077637,0.45000000000000023
5.955151081085205,-8.762778282165527,0.45000000000000023
5.9573400020599365,-8.59997272491455,0.45000000000000023
5.959537506103516,-8.619126319885254,0.45000000000000023
5.9617204666137695,-8.667010307312012,0.45000000000000023
5.963902473449707,-8.829815864562988,0.45000000000000023
5.966083526611328,-8.647856712341309,0.45000000000000023
5.968266248703003,-8.638279914855957,0.45000000000000023
5.970458269119263,-8.5903959274292,0.45000000000000023
5.972644567489624,-8.686163902282715,0.45000000000000023
5.974839687347412,-8.791508674621582,0.45000000000000023
5.977015972137451,-8.877699851989746,0.45000000000000023
5.979209661483765,-8.59997272491455,0.45000000000000023
5.981386184692383,-8.647856712341309,0.45000000000000023
5.983568906784058,-8.65743350982666,0.45000000000000023
5.985784530639648,-8.772355079650879,0.45000000000000023
5.987981557846069,-8.619126319885254,0.45000000000000023
5.9901769161224365,-8.667010307312012,0.45000000000000023
5.9923553466796875,-8.772355079650879,0.45000000000000023
5.99455451965332,-8.743624687194824,0.45000000000000023
5.996734857559204,-8.78193187713623,0.45000000000000023
5.9989283084869385,-8.542511940002441,0.45000000000000023
6.001112461090088,-8.829815864562988,0.45000000000000023
6.003309726715088,-8.59997272491455,0.45000000000000023
6.005493402481079,-8.83939266204834,0.45000000000000023
6.007685899734497,-8.561665534973145,0.45000000000000023
6.009886026382446,-8.638279914855957,0.45000000000000023
6.012069225311279,-8.743624687194824,0.45000000000000023
6.0142662525177,-8.753201484680176,0.45000000000000023
6.016436576843262,-8.753201484680176,0.45000000000000023
6.018604516983032,-8.647856712341309,0.45000000000000023
6.020781755447388,-8.647856712341309,0.45000000000000023
6.022992849349976,-8.753201484680176,0.45000000000000023
6.025179386138916,-8.743624687194824,0.45000000000000023
6.02740216255188,-8.59997272491455,0.45000000000000023
6.029582738876343,-8.724471092224121,0.45000000000000023
6.031778812408447,-8.695740699768066,0.45000000000000023
6.034276247024536,-8.772355079650879,0.45000000000000023
6.0364603996276855,-8.542511940002441,0.45000000000000023
6.03865385055542,-8.83939266204834,0.45000000000000023
6.040827751159668,-8.647856712341309,0.45000000000000023
6.043015718460083,-8.9064302444458,0.45000000000000023
6.045196056365967,-8.40843677520752,0.45000000000000023
6.047384738922119,-9.050082206726074,0.45000000000000023
6.049564361572266,-8.35097599029541,0.45000000000000023
6.05174708366394,-8.973467826843262,0.45000000000000023
6.053934574127197,-8.638279914855957,0.45000000000000023
6.056111812591553,-8.705317497253418,0.45000000000000023
6.058302640914917,-8.71489429473877,0.45000000000000023
6.060482025146484,-8.542511940002441,0.45000000000000023
6.062649965286255,-8.523358345031738,0.45000000000000023
6.064836025238037,-8.877699851989746,0.45000000000000023
6.067022323608398,-8.59997272491455,0.45000000000000023
6.069201946258545,-8.456320762634277,0.45000000000000023
6.071390628814697,-9.059659004211426,0.45000000000000023
6.0735695362091064,-8.427590370178223,0.45000000000000023
6.075760364532471,-8.916007041931152,0.45000000000000023
6.077945947647095,-8.552088737487793,0.45000000000000023
6.080121278762817,-8.78193187713623,0.45000000000000023
6.0823352336883545,-8.571242332458496,0.45000000000000023
6.084531784057617,-8.89685344696045,0.45000000000000023
6.08672308921814,-8.47547435760498,0.45000000000000023
6.088902473449707,-8.753201484680176,0.45000000000000023
6.091152667999268,-8.619126319885254,0.45000000000000023
6.093408107757568,-8.743624687194824,0.45000000000000023
6.09560489654541,-8.753201484680176,0.45000000000000023
6.097844839096069,-8.53293514251709,0.45000000000000023
6.100022315979004,-8.53293514251709,0.45000000000000023
6.102213621139526,-8.695740699768066,0.45000000000000023
6.104394912719727,-8.810662269592285,0.45000000000000023
6.106585741043091,-8.638279914855957,0.45000000000000023
6.108776092529297,-8.686163902282715,0.45000000000000023
6.1109583377838135,-8.686163902282715,0.45000000000000023
6.113149166107178,-8.772355079650879,0.45000000000000023
6.1153576374053955,-8.753201484680176,0.45000000000000023
6.117541074752808,-8.695740699768066,0.45000000000000023
6.119732618331909,-8.628703117370605,0.45000000000000023
6.121917486190796,-8.427590370178223,0.45000000000000023
6.124099016189575,-8.858546257019043,0.45000000000000023
6.126300811767578,-8.762778282165527,0.45000000000000023
6.128485202789307,-8.609549522399902,0.45000000000000023
6.13067102432251,-8.762778282165527,0.45000000000000023
6.13285231590271,-8.542511940002441,0.45000000000000023
6.13506817817688,-8.820239067077637,0.45000000000000023
6.137255668640137,-8.571242332458496,0.45000000000000023
6.139452695846558,-8.734047889709473,0.45000000000000023
6.141641616821289,-8.580819129943848,0.45000000000000023
6.143831014633179,-8.65743350982666,0.45000000000000023
6.1460120677948,-8.743624687194824,0.45000000000000023
6.148197889328003,-8.695740699768066,0.45000000000000023
6.150388240814209,-8.561665534973145,0.45000000000000023
6.152570009231567,-8.753201484680176,0.45000000000000023
6.1547605991363525,-8.628703117370605,0.45000000000000023
6.156947374343872,-8.858546257019043,0.45000000000000023
6.159137964248657,-8.456320762634277,0.45000000000000023
6.161336660385132,-8.762778282165527,0.45000000000000023
6.163528680801392,-8.609549522399902,0.45000000000000023
6.165721416473389,-8.743624687194824,0.45000000000000023
6.167947053909302,-8.78193187713623,0.45000000000000023
6.170125722885132,-8.552088737487793,0.45000000000000023
6.172304153442383,-8.791508674621582,0.45000000000000023
6.174499988555908,-8.71489429473877,0.45000000000000023
6.176693677902222,-8.676587104797363,0.45000000000000023
6.178879737854004,-8.465897560119629,0.45000000000000023
6.181064128875732,-8.580819129943848,0.45000000000000023
6.183251142501831,-8.877699851989746,0.45000000000000023
6.185438394546509,-8.47547435760498,0.45000000000000023
6.187623739242554,-8.695740699768066,0.45000000000000023
6.189838886260986,-8.695740699768066,0.45000000000000023
6.192030668258667,-8.619126319885254,0.45000000000000023
6.194211721420288,-8.935160636901855,0.45000000000000023
6.196401119232178,-8.465897560119629,0.45000000000000023
6.198587894439697,-8.494627952575684,0.45000000000000023
6.200775384902954,-8.89685344696045,0.45000000000000023
6.202964782714844,-8.609549522399902,0.45000000000000023
6.205152273178101,-8.743624687194824,0.45000000000000023
6.207345247268677,-8.494627952575684,0.45000000000000023
6.209528923034668,-8.992621421813965,0.45000000000000023
6.211726188659668,-8.609549522399902,0.45000000000000023
6.213929653167725,-8.571242332458496,0.45000000000000023
6.216125249862671,-8.791508674621582,0.45000000000000023
6.218333005905151,-8.762778282165527,0.45000000000000023
6.220520973205566,-8.609549522399902,0.45000000000000023
6.22270941734314,-8.89685344696045,0.45000000000000023
6.224889278411865,-8.513781547546387,0.45000000000000023
6.2270777225494385,-8.724471092224121,0.45000000000000023
6.229259729385376,-8.858546257019043,0.45000000000000023
6.231439113616943,-8.53293514251709,0.45000000000000023
6.233638286590576,-8.734047889709473,0.45000000000000023
6.235837936401367,-8.638279914855957,0.45000000000000023
6.2380287647247314,-8.762778282165527,0.45000000000000023
6.240216970443726,-8.53293514251709,0.45000000000000023
6.242403030395508,-9.002198219299316,0.45000000000000023
6.244582653045654,-8.341399192810059,0.45000000000000023
6.246766805648804,-8.954314231872559,0.45000000000000023
6.248952865600586,-8.504204750061035,0.45000000000000023
6.251147508621216,-8.772355079650879,0.45000000000000023
6.253338098526001,-8.647856712341309,0.45000000000000023
6.255523920059204,-8.96389102935791,0.45000000000000023
6.257709503173828,-8.418013572692871,0.45000000000000023
6.259898662567139,-8.887276649475098,0.45000000000000023
6.262079954147339,-8.53293514251709,0.45000000000000023
6.264261484146118,-8.638279914855957,0.45000000000000023
6.266446590423584,-8.954314231872559,0.45000000000000023
6.268625497817993,-8.494627952575684,0.45000000000000023
6.270818471908569,-8.925583839416504,0.45000000000000023
6.273001670837402,-8.47547435760498,0.45000000000000023
6.275197505950928,-8.887276649475098,0.45000000000000023
6.277372360229492,-8.504204750061035,0.45000000000000023
6.279556751251221,-8.83939266204834,0.45000000000000023
6.2817769050598145,-8.494627952575684,0.45000000000000023
6.283964157104492,-8.772355079650879,0.45000000000000023
6.286141872406006,-8.71489429473877,0.45000000000000023
6.2883148193359375,-8.523358345031738,0.45000000000000023
6.290503025054932,-8.992621421813965,0.45000000000000023
6.292677640914917,-8.801085472106934,0.45000000000000023
6.294860601425171,-8.724471092224121,0.45000000000000023
6.297065496444702,-8.619126319885254,0.45000000000000023
6.299250602722168,-8.753201484680176,0.45000000000000023
6.301442861557007,-8.791508674621582,0.45000000000000023
6.303633451461792,-8.494627952575684,0.45000000000000023
6.305840492248535,-8.820239067077637,0.45000000000000023
6.308040618896484,-8.571242332458496,0.45000000000000023
6.310218811035156,-8.5903959274292,0.45000000000000023
6.312397241592407,-8.695740699768066,0.45000000000000023
6.3145787715911865,-8.619126319885254,0.45000000000000023
6.316764831542969,-8.801085472106934,0.45000000000000023
6.318944215774536,-8.647856712341309,0.45000000000000023
6.321132183074951,-8.628703117370605,0.45000000000000023
6.323323965072632,-8.743624687194824,0.45000000000000023
6.325510501861572,-8.5903959274292,0.45000000000000023
6.327702045440674,-8.887276649475098,0.45000000000000023
6.329888582229614,-8.552088737487793,0.45000000000000023
6.33207631111145,-8.638279914855957,0.45000000000000023
6.334266901016235,-8.695740699768066,0.45000000000000023
6.3364644050598145,-8.868123054504395,0.45000000000000023
6.338666200637817,-8.504204750061035,0.45000000000000023
6.3408589363098145,-8.705317497253418,0.45000000000000023
6.343052864074707,-8.686163902282715,0.45000000000000023
6.3452467918396,-8.686163902282715,0.45000000000000023
6.347433567047119,-8.71489429473877,0.45000000000000023
6.349630832672119,-8.609549522399902,0.45000000000000023
6.351820230484009,-8.65743350982666,0.45000000000000023
6.354007005691528,-8.571242332458496,0.45000000000000023
6.3561930656433105,-8.810662269592285,0.45000000000000023
6.358384370803833,-8.619126319885254,0.45000000000000023
6.360578298568726,-8.801085472106934,0.45000000000000023
6.362761735916138,-8.724471092224121,0.45000000000000023
6.364954948425293,-8.619126319885254,0.45000000000000023
6.367141485214233,-8.695740699768066,0.45000000000000023
6.369319200515747,-8.877699851989746,0.45000000000000023
6.371500015258789,-8.456320762634277,0.45000000000000023
6.37367844581604,-8.820239067077637,0.45000000000000023
6.375860691070557,-8.580819129943848,0.45000000000000023
6.378046751022339,-8.743624687194824,0.45000000000000023
6.3802268505096436,-8.762778282165527,0.45000000000000023
6.382407903671265,-8.65743350982666,0.45000000000000023
6.384588241577148,-8.743624687194824,0.45000000000000023
6.386777877807617,-8.609549522399902,0.45000000000000023
6.388973236083984,-8.858546257019043,0.45000000000000023
6.391152858734131,-8.5903959274292,0.45000000000000023
6.393359184265137,-8.877699851989746,0.45000000000000023
6.395541191101074,-8.35097599029541,0.45000000000000023
6.397731065750122,-9.078812599182129,0.45000000000000023
6.399943828582764,-8.561665534973145,0.45000000000000023
6.402135848999023,-8.753201484680176,0.45000000000000023
6.404344797134399,-8.619126319885254,0.45000000000000023
6.406530141830444,-8.724471092224121,0.45000000000000023
6.408710718154907,-8.791508674621582,0.45000000000000023
6.4109132289886475,-8.65743350982666,0.45000000000000023
6.413097620010376,-8.753201484680176,0.45000000000000023
6.415299654006958,-8.542511940002441,0.45000000000000023
6.417489290237427,-8.791508674621582,0.45000000000000023
6.419677734375,-8.724471092224121,0.45000000000000023
6.421879768371582,-8.647856712341309,0.45000000000000023
6.424068450927734,-8.65743350982666,0.45000000000000023
6.4262731075286865,-8.65743350982666,0.45000000000000023
6.428458213806152,-8.801085472106934,0.45000000000000023
6.430645227432251,-8.638279914855957,0.45000000000000023
6.4328389167785645,-8.71489429473877,0.45000000000000023
6.435023069381714,-8.695740699768066,0.45000000000000023
6.43721866607666,-8.638279914855957,0.45000000000000023
6.439434051513672,-8.829815864562988,0.45000000000000023
6.4416258335113525,-8.485051155090332,0.45000000000000023
6.4438300132751465,-8.89685344696045,0.45000000000000023
6.446023941040039,-8.801085472106934,0.45000000000000023
6.448202133178711,-8.647856712341309,0.45000000000000023
6.45038914680481,-8.59997272491455,0.45000000000000023
6.452573537826538,-8.820239067077637,0.45000000000000023
6.4547576904296875,-8.609549522399902,0.45000000000000023
6.456942081451416,-8.734047889709473,0.45000000000000023
6.459126949310303,-8.724471092224121,0.45000000000000023
6.461315393447876,-8.552088737487793,0.45000000000000023
6.463501453399658,-8.427590370178223,0.45000000000000023
6.465688228607178,-8.820239067077637,0.45000000000000023
6.467876195907593,-8.667010307312012,0.45000000000000023
6.4700586795806885,-8.523358345031738,0.45000000000000023
6.472240447998047,-8.944737434387207,0.45000000000000023
6.474429130554199,-8.437167167663574,0.45000000000000023
6.476619005203247,-8.944737434387207,0.45000000000000023
6.478806495666504,-8.552088737487793,0.45000000000000023
6.480989456176758,-8.829815864562988,0.45000000000000023
6.483173608779907,-8.552088737487793,0.45000000000000023
6.4853596687316895,-8.734047889709473,0.45000000000000023
6.48754096031189,-8.580819129943848,0.45000000000000023
6.4897236824035645,-8.695740699768066,0.45000000000000023
6.491907835006714,-8.734047889709473,0.45000000000000023
6.494084596633911,-8.71489429473877,0.45000000000000023
6.496259689331055,-8.762778282165527,0.45000000000000023
6.498445272445679,-8.628703117370605,0.45000000000000023
6.50067663192749,-8.561665534973145,0.45000000000000023
6.502845287322998,-8.743624687194824,0.45000000000000023
6.50503134727478,-8.523358345031738,0.45000000000000023
6.50722074508667,-8.848969459533691,0.45000000000000023
6.5094075202941895,-8.523358345031738,0.45000000000000023
6.511626720428467,-8.9064302444458,0.45000000000000023
6.513836622238159,-8.465897560119629,0.45000000000000023
6.516027450561523,-8.810662269592285,0.45000000000000023
6.5182154178619385,-8.5903959274292,0.45000000000000023
6.52039909362793,-8.71489429473877,0.45000000000000023
6.522583246231079,-8.609549522399902,0.45000000000000023
6.524768114089966,-8.820239067077637,0.45000000000000023
6.526961803436279,-8.542511940002441,0.45000000000000023
6.529148578643799,-8.829815864562988,0.45000000000000023
6.531340599060059,-8.552088737487793,0.45000000000000023
6.533534049987793,-8.810662269592285,0.45000000000000023
6.537862062454224,-8.983044624328613,0.45000000000000023
6.540055274963379,-8.753201484680176,0.45000000000000023
6.5422468185424805,-8.59997272491455,0.45000000000000023
6.544431924819946,-8.667010307312012,0.45000000000000023
6.546612739562988,-8.820239067077637,0.45000000000000023
6.548816442489624,-8.619126319885254,0.45000000000000023
6.551018476486206,-8.848969459533691,0.45000000000000023
6.5532004833221436,-8.47547435760498,0.45000000000000023
6.555391550064087,-8.820239067077637,0.45000000000000023
6.557574033737183,-8.724471092224121,0.45000000000000023
6.559767246246338,-8.676587104797363,0.45000000000000023
6.561959981918335,-8.628703117370605,0.45000000000000023
6.5641467571258545,-8.571242332458496,0.45000000000000023
6.566346168518066,-8.83939266204834,0.45000000000000023
6.568524122238159,-8.676587104797363,0.45000000000000023
6.570710182189941,-8.53293514251709,0.45000000000000023
6.5728888511657715,-8.542511940002441,0.45000000000000023
6.57508397102356,-8.580819129943848,0.45000000000000023
6.577263593673706,-8.89685344696045,0.45000000000000023
6.579464435577393,-8.485051155090332,0.45000000000000023
6.581649303436279,-8.791508674621582,0.45000000000000023
6.583832263946533,-8.446743965148926,0.45000000000000023
6.586022138595581,-8.9064302444458,0.45000000000000023
6.588198184967041,-8.59997272491455,0.45000000000000023
6.590392589569092,-8.71489429473877,0.45000000000000023
6.592570066452026,-8.772355079650879,0.45000000000000023
6.594766139984131,-8.571242332458496,0.45000000000000023
6.59694504737854,-8.667010307312012,0.45000000000000023
6.599130392074585,-8.868123054504395,0.45000000000000023
6.601329803466797,-8.485051155090332,0.45000000000000023
6.603523015975952,-8.858546257019043,0.45000000000000023
6.6057069301605225,-8.647856712341309,0.45000000000000023
6.607902526855469,-8.695740699768066,0.45000000000000023
6.610086441040039,-8.734047889709473,0.45000000000000023
6.612269401550293,-8.667010307312012,0.45000000000000023
6.6144630908966064,-8.667010307312012,0.45000000000000023
6.616639137268066,-8.571242332458496,0.45000000000000023
6.618828773498535,-8.772355079650879,0.45000000000000023
6.621007680892944,-8.695740699768066,0.45000000000000023
6.6232030391693115,-8.580819129943848,0.45000000000000023
6.625396251678467,-8.820239067077637,0.45000000000000023
6.627587080001831,-8.456320762634277,0.45000000000000023
6.629804611206055,-8.89685344696045,0.45000000000000023
6.631990671157837,-8.504204750061035,0.45000000000000023
6.634172201156616,-8.456320762634277,0.45000000000000023
6.636356830596924,-8.791508674621582,0.45000000000000023
6.638561010360718,-8.638279914855957,0.45000000000000023
6.640745162963867,-8.705317497253418,0.45000000000000023
6.6429338455200195,-8.877699851989746,0.45000000000000023
6.6451194286346436,-8.65743350982666,0.45000000000000023
6.6473119258880615,-8.561665534973145,0.45000000000000023
6.649506330490112,-8.858546257019043,0.45000000000000023
6.651699542999268,-8.504204750061035,0.45000000000000023
6.6538825035095215,-8.65743350982666,0.45000000000000023
6.6560657024383545,-8.5903959274292,0.45000000000000023
6.658268690109253,-8.753201484680176,0.45000000000000023
6.660451173782349,-8.485051155090332,0.45000000000000023
6.662644386291504,-9.011775016784668,0.45000000000000023
6.664827108383179,-8.513781547546387,0.45000000000000023
6.667027711868286,-8.753201484680176,0.45000000000000023
6.6692116260528564,-8.552088737487793,0.45000000000000023
6.671396970748901,-8.83939266204834,0.45000000000000023
6.673597097396851,-8.5903959274292,0.45000000000000023
6.675801038742065,-8.753201484680176,0.45000000000000023
6.678022384643555,-8.552088737487793,0.45000000000000023
6.680224657058716,-8.628703117370605,0.45000000000000023
6.682418346405029,-8.848969459533691,0.45000000000000023
6.684622764587402,-8.59997272491455,0.45000000000000023
6.686830520629883,-8.724471092224121,0.45000000000000023
6.689015865325928,-8.791508674621582,0.45000000000000023
6.691200256347656,-8.647856712341309,0.45000000000000023
6.693384408950806,-8.791508674621582,0.45000000000000023
6.695599555969238,-8.580819129943848,0.45000000000000023
6.697808265686035,-8.705317497253418,0.45000000000000023
6.699993848800659,-8.638279914855957,0.45000000000000023
6.702183246612549,-8.820239067077637,0.45000000000000023
6.704365968704224,-8.619126319885254,0.45000000000000023
6.706576824188232,-8.71489429473877,0.45000000000000023
6.708766460418701,-8.753201484680176,0.45000000000000023
6.710960865020752,-8.647856712341309,0.45000000000000023
6.713148593902588,-8.724471092224121,0.45000000000000023
6.715347766876221,-8.667010307312012,0.45000000000000023
6.717557907104492,-8.724471092224121,0.45000000000000023
6.719754695892334,-8.59997272491455,0.45000000000000023
6.721954107284546,-8.71489429473877,0.45000000000000023
6.724140882492065,-8.695740699768066,0.45000000000000023
6.726341485977173,-8.78193187713623,0.45000000000000023
6.728549003601074,-8.619126319885254,0.45000000000000023
6.7307448387146,-8.743624687194824,0.45000000000000023
6.73293399810791,-8.667010307312012,0.45000000000000023
6.73512864112854,-8.772355079650879,0.45000000000000023
6.737316370010376,-8.619126319885254,0.45000000000000023
6.739501714706421,-8.753201484680176,0.45000000000000023
6.741695165634155,-8.628703117370605,0.45000000000000023
6.743884563446045,-8.762778282165527,0.45000000000000023
6.746077537536621,-8.810662269592285,0.45000000000000023
6.748263835906982,-8.513781547546387,0.45000000000000023
6.750447750091553,-8.877699851989746,0.45000000000000023
6.752637624740601,-8.40843677520752,0.45000000000000023
6.754828691482544,-8.858546257019043,0.45000000000000023
6.75701904296875,-8.5903959274292,0.45000000000000023
6.759223699569702,-8.772355079650879,0.45000000000000023
6.761405944824219,-8.59997272491455,0.45000000000000023
6.763612270355225,-8.667010307312012,0.45000000000000023
6.765823841094971,-8.65743350982666,0.45000000000000023
6.768020391464233,-8.676587104797363,0.45000000000000023
6.7702109813690186,-8.753201484680176,0.45000000000000023
6.772387981414795,-8.772355079650879,0.45000000000000023
6.7745747566223145,-8.561665534973145,0.45000000000000023
6.776763677597046,-8.858546257019043,0.45000000000000023
6.778947114944458,-8.647856712341309,0.45000000000000023
6.781132698059082,-8.772355079650879,0.45000000000000023
6.7833168506622314,-8.619126319885254,0.45000000000000023
6.785499334335327,-8.552088737487793,0.45000000000000023
6.7876832485198975,-8.772355079650879,0.45000000000000023
6.789871692657471,-8.743624687194824,0.45000000000000023
6.792053461074829,-8.686163902282715,0.45000000000000023
6.794242858886719,-8.619126319885254,0.45000000000000023
6.796421766281128,-8.71489429473877,0.45000000000000023
6.798619985580444,-8.571242332458496,0.45000000000000023
6.800806045532227,-8.379706382751465,0.45000000000000023
6.802989721298218,-8.973467826843262,0.45000000000000023
6.805175065994263,-8.504204750061035,0.45000000000000023
6.807368040084839,-8.877699851989746,0.45000000000000023
6.809577941894531,-8.71489429473877,0.45000000000000023
6.811765909194946,-8.638279914855957,0.45000000000000023
6.813981771469116,-8.734047889709473,0.45000000000000023
6.816193580627441,-8.561665534973145,0.45000000000000023
6.818392276763916,-8.705317497253418,0.45000000000000023
6.820583820343018,-8.65743350982666,0.45000000000000023
6.8227856159210205,-8.65743350982666,0.45000000000000023
6.824977397918701,-8.65743350982666,0.45000000000000023
6.827166795730591,-8.858546257019043,0.45000000000000023
6.82934308052063,-8.504204750061035,0.45000000000000023
6.831523418426514,-8.78193187713623,0.45000000000000023
6.833709239959717,-8.647856712341309,0.45000000000000023
6.835925817489624,-8.71489429473877,0.45000000000000023
6.838093519210815,-8.762778282165527,0.45000000000000023
6.840281963348389,-8.676587104797363,0.45000000000000023
6.842476844787598,-8.552088737487793,0.45000000000000023
6.844663381576538,-8.954314231872559,0.45000000000000023
6.846883296966553,-8.513781547546387,0.45000000000000023
6.849061489105225,-8.686163902282715,0.45000000000000023
6.851269721984863,-8.638279914855957,0.45000000000000023
6.853456735610962,-8.71489429473877,0.45000000000000023
6.855642557144165,-8.753201484680176,0.45000000000000023
6.857876777648926,-8.676587104797363,0.45000000000000023
6.860070466995239,-8.59997272491455,0.45000000000000023
6.862278699874878,-8.667010307312012,0.45000000000000023
6.864463806152344,-8.935160636901855,0.45000000000000023
6.866671085357666,-8.418013572692871,0.45000000000000023
6.868896961212158,-8.887276649475098,0.45000000000000023
6.87108588218689,-8.571242332458496,0.45000000000000023
6.873276233673096,-8.887276649475098,0.45000000000000023
6.875477075576782,-8.89685344696045,0.45000000000000023
6.877664566040039,-8.552088737487793,0.45000000000000023
6.8798534870147705,-8.667010307312012,0.45000000000000023
6.882050275802612,-8.753201484680176,0.45000000000000023
6.884245157241821,-8.791508674621582,0.45000000000000023
6.886451005935669,-8.609549522399902,0.45000000000000023
6.888647079467773,-8.667010307312012,0.45000000000000023
6.890836238861084,-8.887276649475098,0.45000000000000023
6.893022537231445,-8.753201484680176,0.45000000000000023
