x,y,z
-0.21659607257423003,-0.19677102266111454,-0.22802585058520217
-0.21668685713676292,-0.19756712693698905,-0.22799182918191718
-0.21677627648140244,-0.19836496487606745,-0.22797406410537005
-0.21682223515227803,-0.19916283838320814,-0.22799393562877227
-0.216669352812427,-0.19994854282604896,-0.228065310740724
-0.21653481280262782,-0.20073814742544238,-0.2281295502683251
-0.2164339808308568,-0.20153179910142824,-0.2281964565550705
-0.2164091613676324,-0.20232673755640512,-0.22824547878706639
-0.21659532179172664,-0.20310201811540668,-0.22814506345317886
-0.21671515009556408,-0.2038907206407947,-0.22807991398328717
-0.2167646117528206,-0.20469122477988982,-0.22804855796786994
-0.21668778975284414,-0.20549115493430264,-0.22804555524826994
-0.21657422592667852,-0.2062853186443978,-0.22807769772990388
-0.21646046361882884,-0.20707770434644196,-0.22814142514525412
-0.21638687878772758,-0.20787078687207408,-0.22822393813162817
-0.2165518932333017,-0.20864804703371362,-0.2281037892164251
-0.2166573034209077,-0.20943676216124985,-0.22802048532935199
-0.21669152622127416,-0.21023825689768746,-0.22798233175367844
-0.2166202044302801,-0.2110366877690365,-0.2280390788571353
-0.21651882401786912,-0.2118289330792672,-0.22812367696190916
-0.2164463104293573,-0.2126218080408821,-0.2282238918415472
-0.2164328656385897,-0.21341775142959604,-0.22830129742926972
-0.21651469726335612,-0.21421159856038044,-0.22820690883844483
-0.21654609541771028,-0.21501092952510584,-0.22813806238393322
-0.21654363228283313,-0.21581266850821984,-0.22809290734371196
-0.21650860626502422,-0.21661537266073375,-0.2280779737773635
-0.21651310060691595,-0.21741893935024978,-0.22807027544406946
-0.21644921505304127,-0.218212921818508,-0.2281232158674748
-0.21634556925603457,-0.21899688150319926,-0.22820878040129502
-0.2164727395523303,-0.2197779223978946,-0.22806877424250957
-0.2165326692468296,-0.22056821276100147,-0.22796129943047763
-0.2165160469686114,-0.22136821665383155,-0.22789060346354498
-0.21639441130949977,-0.22216213657650347,-0.22786424420024895
-0.21631039596461551,-0.22295883344053813,-0.22787956703378676
-0.21627137205141206,-0.22375885134455292,-0.2279447389249555
-0.21634845280629542,-0.22455724035832458,-0.22790170722651412
-0.21641167893615543,-0.2253562172629329,-0.22784622430699403
-0.21645042687167942,-0.22615587995666458,-0.2277830443918366
-0.2163950493179907,-0.22695646244895826,-0.22774061931052075
-0.21627780816946457,-0.22774565298721777,-0.22776190110780822
-0.21609667744372255,-0.2285222365370355,-0.22785744130064015
-0.21600158706160708,-0.22929592316803804,-0.22805280174745948
-0.21609759128743883,-0.23007563211427298,-0.22799545477312702
-0.2162693813581453,-0.2308468832990092,-0.22785508341064786
-0.216480518622919,-0.23160388299638987,-0.2276872400267033
-0.21651568790868747,-0.23239588643954182,-0.22758037375118526
-0.21647617544513265,-0.23319192316608775,-0.227511120891954
-0.21636106588654802,-0.23398443183021903,-0.227499036348833
-0.2165055435187567,-0.23477481708654585,-0.22751374173277383
-0.21665552425655124,-0.23555005730547754,-0.22737947219121776
-0.21675969976155637,-0.23633444114354596,-0.22730082015304584
-0.21678579089777186,-0.2371356541368797,-0.22734061235272807
-0.21667042580398674,-0.23793088221773231,-0.2273507159413845
-0.21660108191770386,-0.23873033722171225,-0.2273643735121256
-0.2165934373479538,-0.2395303363964777,-0.22737202109248364
-0.2167811563427304,-0.24030950272057158,-0.22731319672387348
-0.21689877067557434,-0.24110246658276238,-0.22731103684863793
-0.21695195312051466,-0.24190260765108312,-0.22732841174796803
-0.21694071903786466,-0.24270602582304082,-0.2273422654225563
-0.21684476923718643,-0.24349638860935965,-0.22744507132127342
-0.21677961932812218,-0.24429273709213525,-0.2275242160714379
-0.21683921136764933,-0.2450792571515653,-0.22754104792954882
-0.21707328623935046,-0.24584519579601447,-0.22747965699356154
-0.21719089263529795,-0.2466400993516771,-0.22746986103665756
-0.21725634962139087,-0.24743996101341675,-0.22746161047786448
-0.2172404367532491,-0.24823776396244496,-0.22747961789256194
-0.2170905141585296,-0.24902237127517385,-0.22756256143138834
-0.21701260163518926,-0.2498221497574766,-0.22755345616387476
-0.21717348772037737,-0.2505935079566342,-0.22746308377089589
-0.21739289555448346,-0.2513600466835899,-0.22736758797870388
-0.2175999006502456,-0.25213552097436,-0.22732774575703255
-0.217594700987085,-0.25293281065168866,-0.2273035501497411
-0.21751687510560413,-0.2537305770995754,-0.22731413555890564
-0.21739426113091606,-0.2545211157248198,-0.22737728367950913
-0.21754387440815665,-0.2553064461641228,-0.22729560836915338
-0.2176435037068024,-0.2561011572394838,-0.2272561324081664
-0.21767797214097082,-0.2569026857544513,-0.2272529014556452
-0.2176534808056617,-0.2577058115689917,-0.22726661234394652
