t,accel_x,accel_y,accel_z
5.5677032470703125,-9.002198219299316,-1.1683704853057861,2.3942017555236816
5.569870948791504,-8.973467826843262,-1.1875240802764893,2.3942017555236816
5.574355363845825,-8.983044624328613,-1.1779472827911377,2.3271639347076416
5.575470924377441,-8.973467826843262,-1.2066776752471924,2.3750481605529785
5.576573133468628,-8.954314231872559,-1.216254472732544,2.31758713722229
5.577670335769653,-8.96389102935791,-1.1779472827911377,2.31758713722229
5.578764915466309,-8.925583839416504,-1.1492167711257935,2.3080103397369385
5.58090353012085,-8.9064302444458,-1.1971008777618408,2.2601263523101807
5.583069801330566,-8.89685344696045,-1.216254472732544,2.279279947280884
5.585235357284546,-8.887276649475098,-1.1779472827911377,2.298433542251587
5.587398529052734,-8.848969459533691,-1.1875240802764893,2.212242364883423
5.588493347167969,-8.829815864562988,-1.235408067703247,2.2697031497955322
5.590658903121948,-8.829815864562988,-1.1779472827911377,2.2026655673980713
5.592902898788452,-8.762778282165527,-1.1875240802764893,2.212242364883423
5.595073223114014,-8.753201484680176,-1.2066776752471924,2.164358377456665
5.597243070602417,-8.734047889709473,-1.1683704853057861,2.1739351749420166
5.5983357429504395,-8.695740699768066,-1.1971008777618408,2.164358377456665
5.6005027294158936,-8.65743350982666,-1.216254472732544,2.0877439975738525
5.60266900062561,-8.667010307312012,-1.1971008777618408,2.078166961669922
5.604835510253906,-8.609549522399902,-1.1875240802764893,2.145204782485962
5.6070027351379395,-8.542511940002441,-1.1779472827911377,2.1068975925445557
5.60809850692749,-8.523358345031738,-1.1875240802764893,2.1356279850006104
5.610263824462891,-8.53293514251709,-1.1779472827911377,2.1068975925445557
5.612429857254028,-8.504204750061035,-1.1971008777618408,2.0685901641845703
5.614595890045166,-8.485051155090332,-1.1779472827911377,2.011129379272461
5.616763353347778,-8.418013572692871,-1.1779472827911377,2.030282974243164
5.618930339813232,-8.389283180236816,-1.2066776752471924,2.0590133666992188
5.620025873184204,-8.35097599029541,-1.158793568611145,1.9823989868164062
5.622192621231079,-8.322244644165039,-1.1683704853057861,1.9823989868164062
5.624363660812378,-8.322244644165039,-1.158793568611145,1.9728221893310547
5.626529932022095,-8.303091049194336,-1.2066776752471924,1.9823989868164062
5.627624750137329,-8.26478385925293,-1.1875240802764893,1.944091796875
5.629791259765625,-8.26478385925293,-1.1875240802764893,1.867477297782898
5.631957769393921,-8.274360656738281,-1.1779472827911377,1.8962076902389526
5.634124040603638,-8.236053466796875,-1.158793568611145,1.8962076902389526
5.636292457580566,-8.236053466796875,-1.139639973640442,1.8579005002975464
5.638459205627441,-8.226476669311523,-1.1492167711257935,1.8195933103561401
5.6395533084869385,-8.245630264282227,-1.158793568611145,1.8100165128707886
5.64172101020813,-8.197746276855469,-1.1683704853057861,1.8195933103561401
5.643948078155518,-8.178592681884766,-1.1492167711257935,1.8195933103561401
5.646116256713867,-8.236053466796875,-1.158793568611145,1.8387469053268433
5.6482834815979,-8.178592681884766,-1.1683704853057861,1.8195933103561401
5.649377107620239,-8.216899871826172,-1.1300631761550903,1.800439715385437
5.651542901992798,-8.226476669311523,-1.1779472827911377,1.7908629179000854
5.653709888458252,-8.197746276855469,-1.1779472827911377,1.8579005002975464
5.655876159667969,-8.226476669311523,-1.1492167711257935,1.886630892753601
5.65696907043457,-8.188169479370117,-1.1204863786697388,1.9057846069335938
5.659136056900024,-8.20732307434082,-1.1779472827911377,1.9057846069335938
5.661304950714111,-8.236053466796875,-1.158793568611145,1.8962076902389526
5.663470506668091,-8.274360656738281,-1.1204863786697388,1.9345149993896484
5.665637969970703,-8.274360656738281,-1.1492167711257935,1.944091796875
5.667821645736694,-8.303091049194336,-1.1492167711257935,1.867477297782898
5.668919086456299,-8.341399192810059,-1.1204863786697388,1.9823989868164062
5.671086072921753,-8.370129585266113,-1.1109095811843872,1.9632453918457031
5.6732518672943115,-8.398859977722168,-1.1300631761550903,1.9823989868164062
5.675420761108398,-8.427590370178223,-1.1492167711257935,1.9823989868164062
5.677586555480957,-8.418013572692871,-1.1204863786697388,2.0398597717285156
5.67868971824646,-8.446743965148926,-1.1204863786697388,2.030282974243164
5.68086838722229,-8.523358345031738,-1.1492167711257935,2.097320795059204
5.683046102523804,-8.504204750061035,-1.139639973640442,2.0877439975738525
5.685225486755371,-8.542511940002441,-1.1492167711257935,2.049436569213867
5.687435626983643,-8.5903959274292,-1.1492167711257935,2.0685901641845703
5.688544750213623,-8.609549522399902,-1.1779472827911377,2.1068975925445557
5.6907243728637695,-8.686163902282715,-1.139639973640442,2.078166961669922
5.6928935050964355,-8.705317497253418,-1.1109095811843872,2.126051187515259
5.6950647830963135,-8.695740699768066,-1.139639973640442,2.164358377456665
5.6972496509552,-8.724471092224121,-1.1300631761550903,2.2218191623687744
5.698348760604858,-8.753201484680176,-1.1492167711257935,2.1930887699127197
5.700523138046265,-8.772355079650879,-1.1779472827911377,2.2026655673980713
5.702692985534668,-8.78193187713623,-1.1492167711257935,2.183511972427368
5.7048680782318115,-8.801085472106934,-1.1300631761550903,2.231395959854126
5.707040071487427,-8.829815864562988,-1.1492167711257935,2.231395959854126
5.708137035369873,-8.877699851989746,-1.139639973640442,2.2601263523101807
5.7103142738342285,-8.858546257019043,-1.1683704853057861,2.346317768096924
5.712485074996948,-8.89685344696045,-1.1492167711257935,2.2601263523101807
5.714664459228516,-8.925583839416504,-1.139639973640442,2.2697031497955322
5.71683669090271,-8.89685344696045,-1.1492167711257935,2.2888567447662354
5.717931509017944,-8.944737434387207,-1.158793568611145,2.3367409706115723
5.72011137008667,-8.9064302444458,-1.1683704853057861,2.346317768096924
5.722286224365234,-8.925583839416504,-1.158793568611145,2.3750481605529785
5.724462509155273,-8.925583839416504,-1.1875240802764893,2.365471363067627
5.726639270782471,-8.916007041931152,-1.1779472827911377,2.3080103397369385
5.727734327316284,-8.9064302444458,-1.1683704853057861,2.3271639347076416
5.7299041748046875,-8.9064302444458,-1.1492167711257935,2.3367409706115723
5.732072830200195,-8.9064302444458,-1.1875240802764893,2.2888567447662354
5.73423957824707,-8.944737434387207,-1.1875240802764893,2.31758713722229
5.736408948898315,-8.954314231872559,-1.1492167711257935,2.279279947280884
5.737503528594971,-8.944737434387207,-1.1492167711257935,2.298433542251587
5.739669561386108,-8.887276649475098,-1.1779472827911377,2.2601263523101807
5.741837978363037,-8.9064302444458,-1.1492167711257935,2.2888567447662354
5.744004964828491,-8.89685344696045,-1.1779472827911377,2.3367409706115723
5.746173858642578,-8.887276649475098,-1.1683704853057861,2.2697031497955322
5.747268915176392,-8.83939266204834,-1.1683704853057861,2.250549554824829
5.749435901641846,-8.820239067077637,-1.216254472732544,2.250549554824829
5.751603126525879,-8.78193187713623,-1.158793568611145,2.231395959854126
5.753770112991333,-8.753201484680176,-1.1971008777618408,2.2409727573394775
5.755938291549683,-8.772355079650879,-1.1683704853057861,2.164358377456665
5.757033586502075,-8.753201484680176,-1.1683704853057861,2.126051187515259
5.7592010498046875,-8.647856712341309,-1.1779472827911377,2.145204782485962
5.761370420455933,-8.638279914855957,-1.1971008777618408,2.145204782485962
5.7635369300842285,-8.647856712341309,-1.1683704853057861,2.1164743900299072
5.765704393386841,-8.609549522399902,-1.1779472827911377,2.126051187515259
5.766797780990601,-8.59997272491455,-1.1779472827911377,2.1068975925445557
5.768965244293213,-8.571242332458496,-1.158793568611145,2.1164743900299072
5.771130561828613,-8.513781547546387,-1.1779472827911377,2.0685901641845703
5.7732977867126465,-8.504204750061035,-1.1492167711257935,2.0398597717285156
5.775464296340942,-8.504204750061035,-1.158793568611145,2.0590133666992188
5.77763295173645,-8.465897560119629,-1.1683704853057861,2.0398597717285156
5.778727293014526,-8.465897560119629,-1.1492167711257935,2.030282974243164
5.78089714050293,-8.389283180236816,-1.1779472827911377,1.9728221893310547
5.783063173294067,-8.370129585266113,-1.1875240802764893,1.944091796875
5.785236597061157,-8.322244644165039,-1.158793568611145,1.944091796875
5.787405967712402,-8.35097599029541,-1.1683704853057861,1.9536685943603516
5.7885003089904785,-8.33182144165039,-1.1875240802764893,1.9536685943603516
5.790665626525879,-8.293514251708984,-1.158793568611145,1.9249382019042969
5.792836427688599,-8.303091049194336,-1.1683704853057861,1.944091796875
5.795003414154053,-8.274360656738281,-1.1971008777618408,1.867477297782898
5.797170877456665,-8.303091049194336,-1.1875240802764893,1.886630892753601
5.798263072967529,-8.245630264282227,-1.1683704853057861,1.9057846069335938
5.80044150352478,-8.255207061767578,-1.1492167711257935,1.800439715385437
5.802616596221924,-8.26478385925293,-1.158793568611145,1.8387469053268433
5.804787635803223,-8.236053466796875,-1.1779472827911377,1.8962076902389526
5.806956052780151,-8.26478385925293,-1.1492167711257935,1.8387469053268433
5.809125900268555,-8.216899871826172,-1.1683704853057861,1.8483237028121948
5.810221910476685,-8.236053466796875,-1.1779472827911377,1.8579005002975464
5.81239128112793,-8.20732307434082,-1.1683704853057861,1.9057846069335938
5.8145575523376465,-8.293514251708984,-1.2066776752471924,1.8962076902389526
5.816724538803101,-8.216899871826172,-1.158793568611145,1.886630892753601
5.817819118499756,-8.26478385925293,-1.158793568611145,1.8770540952682495
5.819986581802368,-8.26478385925293,-1.1683704853057861,1.8387469053268433
5.822154760360718,-8.283937454223633,-1.1492167711257935,1.886630892753601
5.824324607849121,-8.303091049194336,-1.1492167711257935,1.9249382019042969
5.826491117477417,-8.303091049194336,-1.1779472827911377,1.9249382019042969
5.828661203384399,-8.303091049194336,-1.091755986213684,1.9345149993896484
5.829756021499634,-8.341399192810059,-1.139639973640442,2.0015525817871094
5.831924676895142,-8.35097599029541,-1.1109095811843872,1.9536685943603516
5.834090948104858,-8.40843677520752,-1.1683704853057861,2.011129379272461
5.836258172988892,-8.389283180236816,-1.158793568611145,2.011129379272461
5.838425159454346,-8.465897560119629,-1.158793568611145,2.011129379272461
5.839519023895264,-8.47547435760498,-1.1779472827911377,2.0398597717285156
5.841685056686401,-8.513781547546387,-1.1300631761550903,2.0685901641845703
5.843852758407593,-8.53293514251709,-1.158793568611145,2.0398597717285156
5.846017837524414,-8.504204750061035,-1.1204863786697388,2.097320795059204
5.848186731338501,-8.542511940002441,-1.158793568611145,2.0590133666992188
5.849283695220947,-8.638279914855957,-1.1683704853057861,2.097320795059204
5.8514564037323,-8.628703117370605,-1.1492167711257935,2.078166961669922
5.853627920150757,-8.59997272491455,-1.1300631761550903,2.0685901641845703
5.855811357498169,-8.676587104797363,-1.1779472827911377,2.126051187515259
5.857980489730835,-8.667010307312012,-1.1492167711257935,2.183511972427368
5.859074354171753,-8.71489429473877,-1.1875240802764893,2.164358377456665
5.861242055892944,-8.743624687194824,-1.1204863786697388,2.164358377456665
5.863409519195557,-8.801085472106934,-1.1300631761550903,2.2026655673980713
5.865576505661011,-8.829815864562988,-1.1300631761550903,2.212242364883423
5.867744207382202,-8.810662269592285,-1.1492167711257935,2.2218191623687744
5.868838787078857,-8.801085472106934,-1.158793568611145,2.2888567447662354
5.871015787124634,-8.810662269592285,-1.139639973640442,2.2697031497955322
5.873184442520142,-8.877699851989746,-1.1683704853057861,2.279279947280884
5.8753509521484375,-8.820239067077637,-1.1492167711257935,2.2697031497955322
5.877519369125366,-8.848969459533691,-1.1683704853057861,2.298433542251587
5.879689931869507,-8.858546257019043,-1.1492167711257935,2.298433542251587
5.880829572677612,-8.916007041931152,-1.1875240802764893,2.298433542251587
5.883026361465454,-8.89685344696045,-1.139639973640442,2.279279947280884
5.885200262069702,-8.925583839416504,-1.1971008777618408,2.3558945655822754
5.887367010116577,-8.887276649475098,-1.158793568611145,2.2601263523101807
5.888461351394653,-8.925583839416504,-1.1492167711257935,2.3367409706115723
5.890629529953003,-8.887276649475098,-1.139639973640442,2.2888567447662354
5.892797231674194,-8.9064302444458,-1.2066776752471924,2.2697031497955322
5.894965648651123,-8.916007041931152,-1.1875240802764893,2.3080103397369385
5.8971333503723145,-8.9064302444458,-1.158793568611145,2.298433542251587
5.899312496185303,-8.916007041931152,-1.139639973640442,2.298433542251587
5.900412559509277,-8.858546257019043,-1.2258312702178955,2.2888567447662354
5.902576446533203,-8.858546257019043,-1.1779472827911377,2.298433542251587
5.9047582149505615,-8.858546257019043,-1.1875240802764893,2.3080103397369385
5.906929969787598,-8.829815864562988,-1.1492167711257935,2.2697031497955322
5.908025503158569,-8.83939266204834,-1.1875240802764893,2.212242364883423
5.9102091789245605,-8.829815864562988,-1.1683704853057861,2.231395959854126
5.912384510040283,-8.810662269592285,-1.2066776752471924,2.2026655673980713
5.914564847946167,-8.762778282165527,-1.2066776752471924,2.2409727573394775
5.916738033294678,-8.753201484680176,-1.1971008777618408,2.183511972427368
5.918916463851929,-8.71489429473877,-1.216254472732544,2.183511972427368
5.9200217723846436,-8.71489429473877,-1.1779472827911377,2.1739351749420166
5.922190427780151,-8.667010307312012,-1.235408067703247,2.1739351749420166
5.924368381500244,-8.705317497253418,-1.1779472827911377,2.1068975925445557
5.926542282104492,-8.619126319885254,-1.2066776752471924,2.145204782485962
5.927637577056885,-8.580819129943848,-1.1875240802764893,2.1164743900299072
5.929874897003174,-8.580819129943848,-1.235408067703247,2.1164743900299072
5.932061195373535,-8.53293514251709,-1.2066776752471924,2.1356279850006104
5.934241533279419,-8.580819129943848,-1.216254472732544,2.0877439975738525
5.936415910720825,-8.504204750061035,-1.1971008777618408,2.0398597717285156
5.937512397766113,-8.504204750061035,-1.1779472827911377,2.049436569213867
5.939680814743042,-8.456320762634277,-1.1971008777618408,2.0207061767578125
5.941850185394287,-8.485051155090332,-1.216254472732544,1.9919757843017578
5.946217060089111,-8.389283180236816,-1.1971008777618408,2.0015525817871094
5.947312831878662,-8.360552787780762,-1.1779472827911377,1.9345149993896484
5.94948410987854,-8.398859977722168,-1.1875240802764893,1.9536685943603516
5.951650142669678,-8.370129585266113,-1.235408067703247,1.9728221893310547
5.9538187980651855,-8.33182144165039,-1.216254472732544,1.9249382019042969
5.955987930297852,-8.33182144165039,-1.1971008777618408,1.9249382019042969
5.957082271575928,-8.283937454223633,-1.1779472827911377,1.9249382019042969
5.9592461585998535,-8.283937454223633,-1.216254472732544,1.886630892753601
5.961414337158203,-8.274360656738281,-1.2066776752471924,1.8770540952682495
5.963580369949341,-8.255207061767578,-1.1971008777618408,1.8962076902389526
5.965747356414795,-8.293514251708984,-1.1779472827911377,1.8195933103561401
5.966842174530029,-8.293514251708984,-1.1779472827911377,1.886630892753601
5.969010353088379,-8.283937454223633,-1.1779472827911377,1.8962076902389526
5.97117805480957,-8.312667846679688,-1.1971008777618408,1.8579005002975464
5.973344326019287,-8.274360656738281,-1.1779472827911377,1.867477297782898
5.975520849227905,-8.293514251708984,-1.1875240802764893,1.8962076902389526
5.976616621017456,-8.274360656738281,-1.1683704853057861,1.8770540952682495
5.978780269622803,-8.293514251708984,-1.1971008777618408,1.9057846069335938
5.980953216552734,-8.33182144165039,-1.158793568611145,1.886630892753601
5.9831202030181885,-8.283937454223633,-1.1683704853057861,1.9345149993896484
5.985296249389648,-8.33182144165039,-1.1204863786697388,1.9249382019042969
5.986395835876465,-8.293514251708984,-1.1204863786697388,1.9536685943603516
5.988564729690552,-8.33182144165039,-1.158793568611145,1.944091796875
5.990740776062012,-8.341399192810059,-1.1300631761550903,1.9632453918457031
5.992914199829102,-8.360552787780762,-1.158793568611145,1.9632453918457031
5.9951276779174805,-8.379706382751465,-1.158793568611145,2.049436569213867
5.9962427616119385,-8.40843677520752,-1.1300631761550903,2.078166961669922
5.998415231704712,-8.456320762634277,-1.1300631761550903,1.9919757843017578
6.000588655471802,-8.437167167663574,-1.1683704853057861,2.0398597717285156
6.002758264541626,-8.494627952575684,-1.158793568611145,2.049436569213867
6.004926681518555,-8.513781547546387,-1.158793568611145,2.0590133666992188
6.006028413772583,-8.523358345031738,-1.1492167711257935,2.049436569213867
6.008199691772461,-8.580819129943848,-1.1300631761550903,2.0590133666992188
6.010424852371216,-8.59997272491455,-1.1300631761550903,2.0398597717285156
6.012614965438843,-8.609549522399902,-1.139639973640442,2.097320795059204
6.0147905349731445,-8.628703117370605,-1.1109095811843872,2.1164743900299072
6.01696515083313,-8.59997272491455,-1.1204863786697388,2.1547815799713135
6.018060922622681,-8.65743350982666,-1.1109095811843872,2.126051187515259
6.020230770111084,-8.705317497253418,-1.1204863786697388,2.183511972427368
6.022397041320801,-8.734047889709473,-1.1109095811843872,2.1356279850006104
6.024567604064941,-8.753201484680176,-1.1109095811843872,2.164358377456665
6.0256617069244385,-8.762778282165527,-1.139639973640442,2.1930887699127197
6.027837514877319,-8.743624687194824,-1.1204863786697388,2.2409727573394775
6.030005931854248,-8.762778282165527,-1.091755986213684,2.1739351749420166
6.032174348831177,-8.83939266204834,-1.1109095811843872,2.2218191623687744
6.034409284591675,-8.78193187713623,-1.139639973640442,2.231395959854126
6.035527944564819,-8.820239067077637,-1.1204863786697388,2.2601263523101807
6.037706613540649,-8.829815864562988,-1.1300631761550903,2.250549554824829
6.039880275726318,-8.820239067077637,-1.1300631761550903,2.2601263523101807
6.042051315307617,-8.848969459533691,-1.1492167711257935,2.250549554824829
6.044226884841919,-8.83939266204834,-1.139639973640442,2.2888567447662354
6.045323371887207,-8.877699851989746,-1.139639973640442,2.298433542251587
6.04749059677124,-8.858546257019043,-1.1204863786697388,2.2888567447662354
6.0496580600738525,-8.887276649475098,-1.1204863786697388,2.3080103397369385
6.051825523376465,-8.925583839416504,-1.1300631761550903,2.3080103397369385
6.053992509841919,-8.858546257019043,-1.1300631761550903,2.298433542251587
6.0550856590271,-8.848969459533691,-1.1300631761550903,2.3367409706115723
6.057254314422607,-8.820239067077637,-1.139639973640442,2.2601263523101807
6.0594213008880615,-8.858546257019043,-1.1300631761550903,2.3080103397369385
6.061590194702148,-8.868123054504395,-1.1492167711257935,2.2409727573394775
6.066040515899658,-8.868123054504395,-1.158793568611145,2.231395959854126
6.067148923873901,-8.83939266204834,-1.1204863786697388,2.298433542251587
6.068248271942139,-8.848969459533691,-1.1492167711257935,2.250549554824829
6.069344758987427,-8.791508674621582,-1.1204863786697388,2.279279947280884
6.071510553359985,-8.791508674621582,-1.1492167711257935,2.2218191623687744
6.073680400848389,-8.801085472106934,-1.158793568611145,2.1547815799713135
6.074773550033569,-8.762778282165527,-1.158793568611145,2.2409727573394775
6.076903343200684,-8.724471092224121,-1.2066776752471924,2.2409727573394775
6.079068183898926,-8.734047889709473,-1.1779472827911377,2.1739351749420166
6.081236839294434,-8.724471092224121,-1.158793568611145,2.2218191623687744
6.083401679992676,-8.71489429473877,-1.1875240802764893,2.1930887699127197
6.08450174331665,-8.638279914855957,-1.2066776752471924,2.183511972427368
6.086672067642212,-8.65743350982666,-1.1492167711257935,2.1164743900299072
6.088840961456299,-8.628703117370605,-1.1971008777618408,2.1547815799713135
6.091006755828857,-8.59997272491455,-1.1779472827911377,2.097320795059204
6.093174457550049,-8.628703117370605,-1.2066776752471924,2.0877439975738525
6.094267845153809,-8.561665534973145,-1.1971008777618408,2.1164743900299072
6.096435546875,-8.523358345031738,-1.1683704853057861,2.1068975925445557
6.09860372543335,-8.542511940002441,-1.1683704853057861,2.0398597717285156
6.100767374038696,-8.485051155090332,-1.1971008777618408,2.0590133666992188
6.102931976318359,-8.437167167663574,-1.1875240802764893,2.0207061767578125
6.104024887084961,-8.465897560119629,-1.158793568611145,2.0398597717285156
6.106189966201782,-8.446743965148926,-1.1875240802764893,1.9823989868164062
6.10836386680603,-8.40843677520752,-1.1683704853057861,2.011129379272461
6.110530614852905,-8.389283180236816,-1.216254472732544,2.0398597717285156
6.112700700759888,-8.418013572692871,-1.1971008777618408,1.944091796875
6.113793611526489,-8.35097599029541,-1.2258312702178955,1.944091796875
6.115970611572266,-8.341399192810059,-1.216254472732544,1.9153614044189453
6.118143320083618,-8.360552787780762,-1.2066776752471924,1.9632453918457031
6.1203083992004395,-8.312667846679688,-1.2066776752471924,1.9632453918457031
6.122473239898682,-8.283937454223633,-1.1875240802764893,1.8962076902389526
6.124643564224243,-8.303091049194336,-1.1779472827911377,1.9249382019042969
6.125738620758057,-8.33182144165039,-1.2449848651885986,1.8770540952682495
6.12790846824646,-8.312667846679688,-1.139639973640442,1.8962076902389526
6.130075931549072,-8.303091049194336,-1.1875240802764893,1.8770540952682495
6.132245779037476,-8.303091049194336,-1.1971008777618408,1.9153614044189453
6.1344146728515625,-8.312667846679688,-1.235408067703247,1.9153614044189453
6.1355085372924805,-8.312667846679688,-1.2066776752471924,1.9536685943603516
6.13767671585083,-8.322244644165039,-1.1971008777618408,1.9536685943603516
6.139847278594971,-8.274360656738281,-1.235408067703247,1.9728221893310547
6.142014503479004,-8.293514251708984,-1.216254472732544,1.9057846069335938
6.144198179244995,-8.360552787780762,-1.1683704853057861,1.867477297782898
6.1452977657318115,-8.341399192810059,-1.1971008777618408,1.9345149993896484
6.1474738121032715,-8.389283180236816,-1.2066776752471924,1.9345149993896484
6.14965033531189,-8.389283180236816,-1.1683704853057861,2.0015525817871094
6.151828289031982,-8.341399192810059,-1.1779472827911377,1.9728221893310547
6.154030799865723,-8.379706382751465,-1.2066776752471924,1.9919757843017578
6.1551353931427,-8.389283180236816,-1.1875240802764893,2.0207061767578125
6.15730619430542,-8.456320762634277,-1.139639973640442,1.9249382019042969
6.1594789028167725,-8.437167167663574,-1.1779472827911377,1.944091796875
6.161648273468018,-8.437167167663574,-1.158793568611145,2.0398597717285156
6.163822412490845,-8.494627952575684,-1.1971008777618408,2.0015525817871094
6.164921045303345,-8.494627952575684,-1.1779472827911377,2.0398597717285156
6.167088270187378,-8.523358345031738,-1.158793568611145,2.0685901641845703
6.169262647628784,-8.53293514251709,-1.1779472827911377,2.078166961669922
6.171433210372925,-8.59997272491455,-1.1875240802764893,2.078166961669922
6.173600673675537,-8.571242332458496,-1.1492167711257935,2.126051187515259
6.174702405929565,-8.580819129943848,-1.1971008777618408,2.1068975925445557
6.176888942718506,-8.59997272491455,-1.1683704853057861,2.164358377456665
6.179057598114014,-8.619126319885254,-1.1875240802764893,2.1164743900299072
6.181229114532471,-8.676587104797363,-1.158793568611145,2.126051187515259
6.183394432067871,-8.65743350982666,-1.1300631761550903,2.1356279850006104
6.1844892501831055,-8.676587104797363,-1.158793568611145,2.126051187515259
6.186655282974243,-8.762778282165527,-1.139639973640442,2.183511972427368
6.188819646835327,-8.753201484680176,-1.1109095811843872,2.1930887699127197
6.190986394882202,-8.734047889709473,-1.1204863786697388,2.2026655673980713
6.193152189254761,-8.772355079650879,-1.1300631761550903,2.212242364883423
6.1942458152771,-8.762778282165527,-1.1204863786697388,2.2218191623687744
6.196412086486816,-8.791508674621582,-1.1779472827911377,2.2697031497955322
6.198577165603638,-8.78193187713623,-1.1109095811843872,2.2697031497955322
6.200745344161987,-8.801085472106934,-1.1109095811843872,2.231395959854126
6.202911615371704,-8.820239067077637,-1.1109095811843872,2.2409727573394775
6.2050793170928955,-8.83939266204834,-1.139639973640442,2.250549554824829
6.206171751022339,-8.801085472106934,-1.1204863786697388,2.2888567447662354
6.208335876464844,-8.848969459533691,-1.1300631761550903,2.250549554824829
6.210526466369629,-8.877699851989746,-1.139639973640442,2.2888567447662354
6.212695598602295,-8.820239067077637,-1.1204863786697388,2.3367409706115723
6.21379280090332,-8.83939266204834,-1.139639973640442,2.31758713722229
6.215962886810303,-8.810662269592285,-1.1300631761550903,2.279279947280884
6.218129396438599,-8.83939266204834,-1.1013327836990356,2.2697031497955322
6.220306873321533,-8.801085472106934,-1.139639973640442,2.298433542251587
6.22248101234436,-8.772355079650879,-1.139639973640442,2.250549554824829
6.224653244018555,-8.801085472106934,-1.1204863786697388,2.250549554824829
6.225755929946899,-8.820239067077637,-1.139639973640442,2.2697031497955322
6.227930784225464,-8.791508674621582,-1.158793568611145,2.2697031497955322
6.230103254318237,-8.753201484680176,-1.158793568611145,2.212242364883423
6.2322752475738525,-8.78193187713623,-1.1300631761550903,2.2026655673980713
6.234442710876465,-8.743624687194824,-1.158793568611145,2.1930887699127197
6.235543727874756,-8.753201484680176,-1.1875240802764893,2.2218191623687744
6.237716436386108,-8.743624687194824,-1.158793568611145,2.2026655673980713
6.23988151550293,-8.743624687194824,-1.1204863786697388,2.231395959854126
6.242054224014282,-8.734047889709473,-1.1492167711257935,2.2026655673980713
6.244225978851318,-8.65743350982666,-1.139639973640442,2.1930887699127197
6.245324373245239,-8.667010307312012,-1.1492167711257935,2.164358377456665
6.247498035430908,-8.695740699768066,-1.139639973640442,2.097320795059204
6.249667406082153,-8.638279914855957,-1.1492167711257935,2.1547815799713135
6.251841068267822,-8.5903959274292,-1.139639973640442,2.0685901641845703
6.254010915756226,-8.571242332458496,-1.1683704853057861,2.1356279850006104
6.255106210708618,-8.571242332458496,-1.1875240802764893,2.145204782485962
6.257281064987183,-8.571242332458496,-1.158793568611145,2.097320795059204
6.259452819824219,-8.552088737487793,-1.1875240802764893,2.011129379272461
6.261629343032837,-8.53293514251709,-1.1492167711257935,2.0398597717285156
6.263818264007568,-8.494627952575684,-1.1683704853057861,2.078166961669922
6.264916658401489,-8.523358345031738,-1.1875240802764893,2.0398597717285156
6.267095565795898,-8.47547435760498,-1.158793568611145,2.0207061767578125
6.269267320632935,-8.437167167663574,-1.139639973640442,2.0207061767578125
6.271444082260132,-8.456320762634277,-1.158793568611145,2.0015525817871094
6.273616790771484,-8.40843677520752,-1.1971008777618408,2.011129379272461
6.274714231491089,-8.398859977722168,-1.2258312702178955,2.0207061767578125
6.276905298233032,-8.398859977722168,-1.1875240802764893,1.9632453918457031
6.279076099395752,-8.360552787780762,-1.1971008777618408,1.9632453918457031
6.281250715255737,-8.33182144165039,-1.2258312702178955,1.9632453918457031
6.2834203243255615,-8.379706382751465,-1.1779472827911377,1.9536685943603516
6.284518003463745,-8.360552787780762,-1.216254472732544,1.9632453918457031
6.286690950393677,-8.312667846679688,-1.216254472732544,1.9536685943603516
6.288862466812134,-8.322244644165039,-1.2258312702178955,1.9823989868164062
6.291129112243652,-8.322244644165039,-1.2066776752471924,1.944091796875
6.293328285217285,-8.33182144165039,-1.1971008777618408,1.9728221893310547
6.294443607330322,-8.33182144165039,-1.2258312702178955,1.9057846069335938
6.29664945602417,-8.35097599029541,-1.1875240802764893,1.9345149993896484
6.2988433837890625,-8.341399192810059,-1.1875240802764893,1.9057846069335938
6.301031112670898,-8.360552787780762,-1.1875240802764893,1.9249382019042969
6.302135944366455,-8.360552787780762,-1.1971008777618408,1.9249382019042969
6.304307460784912,-8.360552787780762,-1.1971008777618408,1.9249382019042969
6.306478023529053,-8.360552787780762,-1.2258312702178955,1.9249382019042969
6.30864953994751,-8.437167167663574,-1.1683704853057861,1.9632453918457031
6.310815095901489,-8.360552787780762,-1.1971008777618408,1.9632453918457031
6.311915397644043,-8.398859977722168,-1.1875240802764893,1.9632453918457031
6.314089298248291,-8.418013572692871,-1.2066776752471924,1.9728221893310547
6.316261053085327,-8.418013572692871,-1.2066776752471924,2.0398597717285156
6.318437576293945,-8.437167167663574,-1.216254472732544,1.9823989868164062
6.320609092712402,-8.465897560119629,-1.1875240802764893,2.0015525817871094
6.322782278060913,-8.465897560119629,-1.1779472827911377,1.9728221893310547
6.323881149291992,-8.465897560119629,-1.1971008777618408,2.0398597717285156
6.326050758361816,-8.523358345031738,-1.235408067703247,2.049436569213867
6.328226327896118,-8.494627952575684,-1.1875240802764893,2.0590133666992188
6.330395936965942,-8.523358345031738,-1.216254472732544,2.049436569213867
6.331491231918335,-8.542511940002441,-1.2066776752471924,2.0685901641845703
6.333665370941162,-8.580819129943848,-1.1875240802764893,2.126051187515259
6.33583402633667,-8.561665534973145,-1.1779472827911377,2.097320795059204
6.338039875030518,-8.65743350982666,-1.1779472827911377,2.126051187515259
6.340234756469727,-8.638279914855957,-1.1779472827911377,2.097320795059204
